"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anadevidia peponis","Cucurbitaceae","Trichosanthes himalensis","Hong Kong"
"Noctuidae","Anagrapha falcifera","Polyphagous","","Canada"
"Noctuidae","Anagrapha falcifera","Polyphagous","","Nearctic"
"Noctuidae","Anagrapha falcifera","Polyphagous","","Nearctic"
"Noctuidae","Anagrapha falcifera","Polyphagous","","Nearctic"
"Noctuidae","Anagrapha falcifera","Cruciferae","","Nearctic"
"Noctuidae","Anagrapha falcifera","Polyphagous","","USA"
"Noctuidae","Anagrapha falcifera","Malvaceae","Alcea rosea","Nearctic"
"Noctuidae","Anagrapha falcifera","Umbelliferae","Apium graveolens","Nearctic"
"Noctuidae","Anagrapha falcifera","Umbelliferae","Apium graveolens","USA"
"Noctuidae","Anagrapha falcifera","Compositae","Arctium lappa","Nearctic"
"Noctuidae","Anagrapha falcifera","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Anagrapha falcifera","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Anagrapha falcifera","Compositae","Cirsium","Nearctic"
"Noctuidae","Anagrapha falcifera","Umbelliferae","Daucus carota","Nearctic"
"Noctuidae","Anagrapha falcifera","Leguminosae (p)","Glycine max","Nearctic"
"Noctuidae","Anagrapha falcifera","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Anagrapha falcifera","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Anagrapha falcifera","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Anagrapha falcifera","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Anagrapha falcifera","Plantaginaceae","Plantago","Nearctic"
"Noctuidae","Anagrapha falcifera","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Anagrapha falcifera","Compositae","Taraxacum officinale","USA"
"Noctuidae","Anagrapha falcifera","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Anagrapha falcifera","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Noctuidae","Anagrapha falcifera","Caprifoliaceae","Viburnum","Nearctic"
"Noctuidae","Anagrapha falcifera","Gramineae","Zea mays","Nearctic"
"Noctuidae","Anapamea apameoides","Gramineae","","China"
"Noctuidae","Anaplectoides prasina","Polyphagous","","Austria"
"Noctuidae","Anaplectoides prasina","Polyphagous","","British Isles"
