"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Zeuzera sp.","Betulaceae","Betula alnoides","Thailand"
"Cossidae","Zeuzera sp.","Rubiaceae","Coffea","Sabah"
"Cossidae","Zeuzera sp.","Euphorbiaceae","Phyllanthus emblica","Andaman & Nicobar Is"
"Cossidae","Zeuzera sp.","Myrtaceae","Psidium guajava","Andaman & Nicobar Is"
"Crinopterygidae","Crinopteryx familiella","Cistaceae","Cistus salviifolius","Palaearctic"
"Dalceridae","Acraga flava","Myrtaceae","Psidium guajava","Brazil"
"Dalceridae","Acraga melinda","Myrtaceae","Psidium guajava","Brazil"
"Dalceridae","Acraga melinda","Rosaceae","Rosa","Brazil"
"Dalceridae","Acraga moorei","Rubiaceae","Coffea","Brazil"
"Dalceridae","Acraga moorei","Ochnaceae","Ouratea hexasperma","Brazil"
"Dalceridae","Acraga ochracea","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Dalceridae","Dalcera abrasa","Rubiaceae","Coffea","Brazil"
"Dalceridae","Dalcera abrasa","Rubiaceae","Coffea","Brazil"
"Dalceridae","Dalcera abrasa","Compositae","Eremanthus glomerulatus","Brazil"
"Dalceridae","Dalcera abrasa","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Dalceridae","Dalcera abrasa","Rutaceae","Metrodorea pubescens","Brazil"
"Dalceridae","Dalcera abrasa","Ochnaceae","Ouratea hexasperma","Brazil"
"Dalceridae","Dalcera abrasa","Sapotaceae","Pouteria ramiflora","Brazil"
"Dalceridae","Dalcera abrasa","Vochysiaceae","Qualea parviflora","Brazil"
"Dalceridae","Dalcerina tijucana","Leguminosae (c)","Bauhinia","Brazil"
"Dalceridae","Dalcerina tijucana","Erythroxylaceae","Erythroxylum suberosum","Brazil"
"Dalceridae","Dalcerina tijucana","Erythroxylaceae","Erythroxylum tortuosum","Brazil"
"Dalceridae","Dalcerina tijucana","Sapotaceae","Pouteria ramiflora","Brazil"
"Dalceridae","Dalcerina tijucana","Proteaceae","Roupala montana","Brazil"
"Dalceridae","Zadalcera fumata","Rutaceae","Citrus sinensis","Brazil"
"Dalceridae","Zadalcera fumata","Myrtaceae","Eucalyptus saligna","Brazil"
"Douglasiidae","Tinagma","Rosaceae","","Nearctic"
"Douglasiidae","Tinagma balteolella","Boraginaceae","Echium humile","Palaearctic"
"Douglasiidae","Tinagma balteolella","Boraginaceae","Echium vulgare","British Isles"
"Douglasiidae","Tinagma ocnerostomella","Boraginaceae","Echium","Palaearctic"
