"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Achaea lienardi","Leguminosae (m)","Calliandra guildingii","East Africa"
"Noctuidae","Achaea lienardi","Rutaceae","Citrus","Afrotropical"
"Noctuidae","Achaea lienardi","Rutaceae","Citrus","East Africa"
"Noctuidae","Achaea lienardi","Rutaceae","Citrus","Southern Africa"
"Noctuidae","Achaea lienardi","Rutaceae","Citrus","Togo"
"Noctuidae","Achaea lienardi","Rutaceae","Citrus sinensis","Afrotropical"
"Noctuidae","Achaea lienardi","Myrtaceae","Eucalyptus","East Africa"
"Noctuidae","Achaea lienardi","Cyperaceae","Exocarya reticulata","Afrotropical"
"Noctuidae","Achaea lienardi","Verbenaceae","Lantana camara","East Africa"
"Noctuidae","Achaea lienardi","Capparaceae","Maerua","East Africa"
"Noctuidae","Achaea lienardi","Capparaceae","Maerua","Southern Africa"
"Noctuidae","Achaea lienardi","Anacardiaceae","Mangifera indica","Afrotropical"
"Noctuidae","Achaea lienardi","Anacardiaceae","Mangifera indica","Ghana"
"Noctuidae","Achaea lienardi","Musaceae","Musa x paradisiaca","Ghana"
"Noctuidae","Achaea lienardi","Sapindaceae","Pappea","East Africa"
"Noctuidae","Achaea lienardi","Sapindaceae","Pappea","Southern Africa"
"Noctuidae","Achaea lienardi","Rosaceae","Prunus persica","Afrotropical"
"Noctuidae","Achaea lienardi","Ptaeroxylaceae","Ptaeroxylon","East Africa"
"Noctuidae","Achaea lienardi","Ptaeroxylaceae","Ptaeroxylon","Southern Africa"
"Noctuidae","Achaea lienardi","Anacardiaceae","Rhus","East Africa"
"Noctuidae","Achaea lienardi","Anacardiaceae","Rhus","Southern Africa"
"Noctuidae","Achaea lienardi","Leguminosae (c)","Schotia","Southern Africa"
"Noctuidae","Achaea lienardi","Sapotaceae","Sideroxylon","East Africa"
"Noctuidae","Achaea lienardi","Sapotaceae","Sideroxylon","Southern Africa"
"Noctuidae","Achaea lienardi","Combretaceae","Terminalia superba","Ghana"
"Noctuidae","Achaea mercatoria","Sapotaceae","Chrysophyllum viridifolium","Southern Africa"
"Noctuidae","Achaea mercatoria","Sapotaceae","Mimusops discolor","Southern Africa"
"Noctuidae","Achaea mercatoria","Sapotaceae","Mimusops elengi","West Malaysia"
"Noctuidae","Achaea mercatoria","Euphorbiaceae","Ricinus communis","East Africa"
"Noctuidae","Achaea mercatoria","Euphorbiaceae","Ricinus communis","Indo-Australian"
