"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Bembecia zuvandica","Leguminosae (p)","Onobrychis hohenackeriana","Palaearctic"
"Sesiidae","Carmenta anthracipennis","Compositae","Liatris","Nearctic"
"Sesiidae","Carmenta anthracipennis","Compositae","Liatris punctata","USA"
"Sesiidae","Carmenta anthracipennis","Compositae","Liatris scariosa","Nearctic"
"Sesiidae","Carmenta anthracipennis","Compositae","Liatris scariosa","USA"
"Sesiidae","Carmenta bassiformis","Compositae","Eupatorium","Nearctic"
"Sesiidae","Carmenta bassiformis","Compositae","Vernonia","Nearctic"
"Sesiidae","Carmenta bassiformis","Compositae","Vernonia arkansana","Nearctic"
"Sesiidae","Carmenta bassiformis","Compositae","Vernonia arkansana","USA"
"Sesiidae","Carmenta bassiformis","Compositae","Vernonia noveboracensis","Nearctic"
"Sesiidae","Carmenta bassiformis","Compositae","Vernonia noveboracensis","USA"
"Sesiidae","Carmenta chrysophanes","Rhamnaceae","Alphitonia","Australia"
"Sesiidae","Carmenta chrysophanes","Rhamnaceae","Alphitonia excelsa","Australasia"
"Sesiidae","Carmenta chrysophanes","Myrtaceae","Eucalyptus","Australia"
"Sesiidae","Carmenta chrysophanes","Moraceae","Ficus","Australia"
"Sesiidae","Carmenta chrysophanes","Bombacaceae","Ochroma lagopus","New Guinea"
"Sesiidae","Carmenta chrysophanes","Sterculiaceae","Theobroma cacao","New Guinea"
"Sesiidae","Carmenta chrysophanes","Leguminosae (p)","Wisteria","Australia"
"Sesiidae","Carmenta corni","Aceraceae","Acer","Nearctic"
"Sesiidae","Carmenta corni","Compositae","Aster umbellatus","Nearctic"
"Sesiidae","Carmenta corni","Compositae","Aster umbellatus","USA"
"Sesiidae","Carmenta engelhardti","Compositae","Brickellia rusbyi","USA"
"Sesiidae","Carmenta giliae","Geraniaceae","Geranium maculatum","Nearctic"
"Sesiidae","Carmenta ithacae","Compositae","Helenium autumnale","Nearctic"
"Sesiidae","Carmenta ithacae","Compositae","Helenium autumnale","USA"
"Sesiidae","Carmenta ithacae","Compositae","Heliopsis","Nearctic"
"Sesiidae","Carmenta ithacae","Compositae","Heliopsis helianthoides","Nearctic"
"Sesiidae","Carmenta ithacae","Compositae","Heliopsis helianthoides","USA"
"Sesiidae","Carmenta ithacae","Compositae","Parthenium hysterophorus","Mexico"
"Sesiidae","Carmenta ithacae","Compositae","Parthenium hysterophorus","USA"
