"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Caesalpinia","Australasia"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Caesalpinia kauaiensis","Hawaii"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia","Australasia"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia bakeriana","Thailand"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia fistula","Thailand"
"Tortricidae","Cryptophlebia illepida","Leguminosae (c)","Cassia surattensis","Hawaii"
"Tortricidae","Cryptophlebia illepida","Rutaceae","Citrus aurantium","India"
"Tortricidae","Cryptophlebia illepida","Leguminosae (p)","Crotalaria","Australasia"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Deinbollia oblongifolia","Southern Africa"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Dodonaea","Australasia"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Dodonaea viscosa","Hawaii"
"Tortricidae","Cryptophlebia illepida","Leguminosae (m)","Inga edulis","Hawaii"
"Tortricidae","Cryptophlebia illepida","Leguminosae (m)","Inga minutula","Hawaii"
"Tortricidae","Cryptophlebia illepida","Leguminosae (p)","Lablab purpureus","West Malaysia"
"Tortricidae","Cryptophlebia illepida","Rutaceae","Limonia acidissima","India"
"Tortricidae","Cryptophlebia illepida","Rutaceae","Limonia elephantum","India"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Litchi chinensis","Hawaii"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Litchi chinensis","India"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Litchi chinensis","India"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Litchi chinensis","India"
"Tortricidae","Cryptophlebia illepida","Proteaceae","Macadamia","Hawaii"
"Tortricidae","Cryptophlebia illepida","Proteaceae","Macadamia integrifolia","Hawaii"
"Tortricidae","Cryptophlebia illepida","Proteaceae","Macadamia integrifolia","Nearctic"
"Tortricidae","Cryptophlebia illepida","Proteaceae","Macadamia ternifolia","Hawaii"
"Tortricidae","Cryptophlebia illepida","Anacardiaceae","Mangifera indica","Hawaii"
"Tortricidae","Cryptophlebia illepida","Sapindaceae","Nephelium","Australasia"
