"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Actias luna","Ulmaceae","Tilia","Nearctic"
"Saturniidae","Actias luna","Tiliaceae","Tilia americana","Canada"
"Saturniidae","Actias luna","Tiliaceae","Tilia americana","Canada"
"Saturniidae","Actias luna","Ulmaceae","Ulmus","Canada"
"Saturniidae","Actias luna","Ulmaceae","Ulmus","Canada"
"Saturniidae","Actias luna","Ulmaceae","Ulmus","Nearctic"
"Saturniidae","Actias luna","Ulmaceae","Ulmus","USA"
"Saturniidae","Actias selene","Polyphagous","","India"
"Saturniidae","Actias selene","Polyphagous","","India"
"Saturniidae","Actias selene","Polyphagous","","Indo-Australian"
"Saturniidae","Actias selene","Polyphagous","","Indo-Australian"
"Saturniidae","Actias selene","Polyphagous","","Old World"
"Saturniidae","Actias selene","Betulaceae","Alnus cremastogyne","China"
"Saturniidae","Actias selene","Betulaceae","Alnus formosana","Indo-Australian"
"Saturniidae","Actias selene","Betulaceae","Alnus formosana","Oriental"
"Saturniidae","Actias selene","Betulaceae","Alnus glutinosa","Oriental"
"Saturniidae","Actias selene","Ericaceae","Andromeda polifolia","Oriental"
"Saturniidae","Actias selene","Meliaceae","Azadirachta indica","Oriental"
"Saturniidae","Actias selene","Betulaceae","Betula alnoides","India"
"Saturniidae","Actias selene","Fagaceae","Castanea","Oriental"
"Saturniidae","Actias selene","Fagaceae","Castanea mollissima","China"
"Saturniidae","Actias selene","Meliaceae","Cedrela paniculata","Oriental"
"Saturniidae","Actias selene","Lauraceae","Cinnamomum camphora","Indo-Australian"
"Saturniidae","Actias selene","Lauraceae","Cinnamomum camphora","Oriental"
"Saturniidae","Actias selene","Lauraceae","Cinnamomum camphora","Oriental"
"Saturniidae","Actias selene","Coriariaceae","Coriaria nepalensis","India"
"Saturniidae","Actias selene","Coriariaceae","Coriaria nepalensis","Oriental"
"Saturniidae","Actias selene","Corylaceae","Corylus colurna","Oriental"
"Saturniidae","Actias selene","Rosaceae","Crataegus","Oriental"
"Saturniidae","Actias selene","Rhamnaceae","Frangula alnus","Oriental"
