"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Synanthedon vespiformis","Betulaceae","Betula","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Fagaceae","Castanea","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Fagaceae","Castanea sativa","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Fagaceae","Fagus sylvatica","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Juglandaceae","Juglans regia","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Cupressaceae","Juniperus communis","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Rosaceae","Malus","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Rosaceae","Malus pumila","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Salicaceae","Populus","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Salicaceae","Populus tremula","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Rosaceae","Prunus","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Rosaceae","Prunus persica","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Fagaceae","Quercus","British Isles"
"Sesiidae","Synanthedon vespiformis","Fagaceae","Quercus","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Salicaceae","Salix alba","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Ulmaceae","Ulmus","Palaearctic"
"Sesiidae","Synanthedon vespiformis","Vitaceae","Vitis","Palaearctic"
"Sesiidae","Synanthedon viburni","Caprifoliaceae","Viburnum","USA"
"Sesiidae","Synanthedon viburni","Caprifoliaceae","Viburnum dentatum","Nearctic"
"Sesiidae","Synanthedon viburni","Caprifoliaceae","Viburnum dentatum","USA"
"Sesiidae","Synanthedon viburni","Caprifoliaceae","Viburnum lantana","USA"
"Sesiidae","Tinthia brosiformis","Convolvulaceae","Convolvulus","Palaearctic"
"Sesiidae","Tinthia brosiformis","Convolvulaceae","Convolvulus arvensis","Palaearctic"
"Sesiidae","Tinthia cingulata","Rosaceae","Potentilla taurica","Palaearctic"
"Sesiidae","Tinthia cymbalistis","Moraceae","Ficus benghalensis","India"
"Sesiidae","Tinthia cymbalistis","Moraceae","Ficus benghalensis","Oriental"
"Sesiidae","Tinthia cymbalistis","Moraceae","Ficus religiosa","India"
"Sesiidae","Tinthia cymbalistis","Moraceae","Ficus religiosa","Oriental"
"Sesiidae","Tinthia cymbalistis","Rutaceae","Murraya koenigii","India"
"Sesiidae","Tinthia hoplisiformis","Rosaceae","Sanguisorba officinalis","Palaearctic"
