"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Acanthoclita balanoptycha","Leguminosae (p)","Pongamia pinnata","Micronesia"
"Tortricidae","Acanthoclita balanoptycha","Leguminosae (p)","Pongamia pinnata","Oriental"
"Tortricidae","Acanthoclita balanoptycha","Leguminosae (p)","Pongamia pinnata","Oriental"
"Tortricidae","Acanthoclita balanoptycha","Leguminosae (p)","Pongamia pinnata","Sri Lanka"
"Tortricidae","Acanthoclita spilocausta","Anacardiaceae","Buchanania arborescens","Oriental"
"Tortricidae","Acanthoclita spilocausta","Anacardiaceae","Buchanania arborescens","Oriental"
"Tortricidae","Acanthoclita spilocausta","Boraginaceae","Cordia","Oriental"
"Tortricidae","Acleris","Leguminosae (p)","Mucuna pruriens","Holarctic"
"Tortricidae","Acleris abietana","Pinaceae","","British Isles"
"Tortricidae","Acleris abietana","Pinaceae","Abies","Europe"
"Tortricidae","Acleris abietana","Pinaceae","Abies grandis","British Isles"
"Tortricidae","Acleris abietana","Pinaceae","Abies grandis","British Isles"
"Tortricidae","Acleris abietana","Pinaceae","Picea","Europe"
"Tortricidae","Acleris abietana","Pinaceae","Picea abies","Palaearctic"
"Tortricidae","Acleris abietana","Pinaceae","Pinus","Europe"
"Tortricidae","Acleris abietana","Pinaceae","Pinus pinea","Palaearctic"
"Tortricidae","Acleris aenigmana","Guttiferae","Hypericum perforatum","Canada"
"Tortricidae","Acleris aenigmana","Guttiferae","Hypericum perforatum","Nearctic"
"Tortricidae","Acleris aestuosa","Fagaceae","Fagus crenata","Japan"
"Tortricidae","Acleris aestuosa","Fagaceae","Fagus crenata","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus acutissima","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus acutissima","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus acutissima","Palaearctic"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus cerris","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus cerris","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus dentata","Palaearctic"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus glauca","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Acleris affinatana","Fagaceae","Quercus serrata","Palaearctic"
