"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix humilis","New World"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix integra","USA"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix lucida","Canada"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix lucida","Nearctic"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix lucida","New World"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix nigra","Nearctic"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix viminalis","Canada"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix viminalis","Nearctic"
"Saturniidae","Hyalophora cecropia","Salicaceae","Salix viminalis","New World"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus","Nearctic"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus","USA"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus","USA"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus nigra","Canada"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus nigra","Nearctic"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus nigra","Nearctic"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus nigra","New World"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus pubens","New World"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus racemosa","Canada"
"Saturniidae","Hyalophora cecropia","Caprifoliaceae","Sambucus racemosa","Nearctic"
"Saturniidae","Hyalophora cecropia","Umbelliferae","Sanicula smallii","Nearctic"
"Saturniidae","Hyalophora cecropia","Lauraceae","Sassafras albidum","Nearctic"
"Saturniidae","Hyalophora cecropia","Anacardiaceae","Schinus terebinthifolius","Nearctic"
"Saturniidae","Hyalophora cecropia","Anacardiaceae","Schinus terebinthifolius","USA (prov)"
"Saturniidae","Hyalophora cecropia","Rosaceae","Sorbus americana","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Sorbus americana","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Sorbus americana","New World"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea","Canada"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea","Nearctic"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea","USA"
"Saturniidae","Hyalophora cecropia","Rosaceae","Spiraea alba","Canada"
