"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anomis erosa","Malvaceae","Althaea rosea","Puerto Rico"
"Noctuidae","Anomis erosa","Bombacaceae","Bombax ceiba","India"
"Noctuidae","Anomis erosa","Leguminosae (p)","Crotalaria juncea","India"
"Noctuidae","Anomis erosa","Solanaceae","Datura","Indo-Australian"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium","Caroline Islands"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium","India"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium","India"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium","Indo-Australian"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium","Nearctic"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium","Sri Lanka"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium","USA"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium barbadense","Puerto Rico"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium herbaceum","Thailand"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium hirsutum","Cuba"
"Noctuidae","Anomis erosa","Malvaceae","Gossypium thurberi","USA"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus","India"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus","Nearctic"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus","Sri Lanka"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus cannabinus","Cuba"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus cannabinus","India"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus cannabinus","USA"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus mutabilis","USA"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus rosa-sinensis","Nearctic"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus rosa-sinensis","USA"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus sabdariffa","USA"
"Noctuidae","Anomis erosa","Malvaceae","Hibiscus trionum","Nearctic"
"Noctuidae","Anomis erosa","Malvaceae","Kydia calycina","India"
"Noctuidae","Anomis erosa","Malvaceae","Malachra capitata","India"
"Noctuidae","Anomis erosa","Malvaceae","Malva","Nearctic"
