"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Cassia fistula","Cuba"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Cassia occidentalis","Puerto Rico"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Chamaecrista fasciculata","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Chamaecrista fasciculata","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Crotalaria","Brazil"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Mucuna","Brazil"
"Pyralidae","Fundella pellucens","Musaceae","Musa paradisiaca","New World"
"Pyralidae","Fundella pellucens","Musaceae","Musa x paradisiaca","Bermuda"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus","Brazil"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus","Neotropical"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus lunatus","Neotropical"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus lunatus","New World"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus lunatus","Puerto Rico"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus lunatus","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus lunatus","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus lunatus","USA [interception]"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Phaseolus vulgaris","Puerto Rico"
"Pyralidae","Fundella pellucens","Viscaceae","Phoradendron","USA"
"Pyralidae","Fundella pellucens","Viscaceae","Phoradendron","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Pisum sativum","Puerto Rico"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Pisum sativum","USA [interception]"
"Pyralidae","Fundella pellucens","Bignoniaceae","Pyrostegia venusta","Brazil"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Senna occidentalis","Cuba"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Senna occidentalis","Neotropical"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Senna occidentalis","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Senna occidentalis","USA"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Tamarindus indica","Cuba"
"Pyralidae","Fundella pellucens","Leguminosae (c)","Tamarindus indica","USA"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Vicia","Brazil"
"Pyralidae","Fundella pellucens","Leguminosae (p)","Vigna","Brazil"
