"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Coccothera spissana","Insecta","Ceroplastes (Z)","South Africa"
"Tortricidae","Coccothera spissana","Insecta","Waxiella (Z) mimosae","South Africa"
"Tortricidae","Cochylidia heydeniana","Compositae","Anthemis cotula","Palaearctic"
"Tortricidae","Cochylidia heydeniana","Compositae","Conyza","British Isles"
"Tortricidae","Cochylidia heydeniana","Compositae","Conyza canadensis","Europe"
"Tortricidae","Cochylidia heydeniana","Compositae","Erigeron","Japan"
"Tortricidae","Cochylidia heydeniana","Compositae","Erigeron acris","British Isles"
"Tortricidae","Cochylidia heydeniana","Compositae","Erigeron acris","Europe"
"Tortricidae","Cochylidia heydeniana","Compositae","Solidago","Europe"
"Tortricidae","Cochylidia heydeniana","Compositae","Solidago","Japan"
"Tortricidae","Cochylidia implicitana","Compositae","","British Isles"
"Tortricidae","Cochylidia implicitana","Compositae","Achillea","Palaearctic"
"Tortricidae","Cochylidia implicitana","Compositae","Achillea millefolium","Europe"
"Tortricidae","Cochylidia implicitana","Umbelliferae","Angelica","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Anthemis cotula","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Artemisia","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Artemisia campestris","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Aster","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Aster tripolium","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Chrysanthemum","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Chrysanthemum","Ukraine"
"Tortricidae","Cochylidia implicitana","Compositae","Chrysocoma","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Gnaphalium","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Helichrysum","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Matricaria","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Matricaria","Palaearctic"
"Tortricidae","Cochylidia implicitana","Compositae","Matricaria recutita","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Solidago","Europe"
"Tortricidae","Cochylidia implicitana","Compositae","Solidago","Palaearctic"
"Tortricidae","Cochylidia implicitana","Compositae","Solidago virga-aurea","Europe"
