"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Darna mindanensis","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Darna mindanensis","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Darna mindanensis","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Darna nararia","Malvaceae","Abutilon","Sri Lanka"
"Limacodidae","Darna nararia","Araucariaceae","Agathis robusta","Sri Lanka"
"Limacodidae","Darna nararia","Theaceae","Camellia sinensis","India"
"Limacodidae","Darna nararia","Theaceae","Camellia sinensis","Oriental"
"Limacodidae","Darna nararia","Theaceae","Camellia sinensis","Oriental"
"Limacodidae","Darna nararia","Theaceae","Camellia sinensis","Sri Lanka"
"Limacodidae","Darna nararia","Theaceae","Camellia sinensis","Sri Lanka"
"Limacodidae","Darna nararia","Apocynaceae","Carissa carandas","India"
"Limacodidae","Darna nararia","Leguminosae (p)","Castanospermum australe","Oriental"
"Limacodidae","Darna nararia","Leguminosae (p)","Castanospermum australe","Sri Lanka"
"Limacodidae","Darna nararia","Meliaceae","Cedrela toona","India"
"Limacodidae","Darna nararia","Meliaceae","Cedrela toona","Sri Lanka"
"Limacodidae","Darna nararia","Palmae","Cocos nucifera","India"
"Limacodidae","Darna nararia","Palmae","Cocos nucifera","Oriental"
"Limacodidae","Darna nararia","Palmae","Cocos nucifera","Sri Lanka"
"Limacodidae","Darna nararia","Leguminosae (p)","Erythrina orientalis","India"
"Limacodidae","Darna nararia","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Limacodidae","Darna nararia","Myrtaceae","Eucalyptus robusta","Oriental"
"Limacodidae","Darna nararia","Myrtaceae","Eucalyptus robusta","Sri Lanka"
"Limacodidae","Darna nararia","Moraceae","Ficus","Sri Lanka"
"Limacodidae","Darna nararia","Lythraceae","Lagerstroemia indica","India"
"Limacodidae","Darna nararia","Lythraceae","Lagerstroemia indica","India"
"Limacodidae","Darna nararia","Leguminosae (m)","Pithecellobium dulce","India"
"Limacodidae","Darna nararia","Leguminosae (m)","Pithecellobium dulce","India"
"Limacodidae","Darna nararia","Leguminosae (m)","Pithecellobium dulce","Oriental"
"Limacodidae","Darna nararia","Leguminosae (m)","Pithecellobium dulce","Oriental"
"Limacodidae","Darna nararia","Myrtaceae","Psidium guineense","Sri Lanka"
