"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Teracotona submacula","Compositae","Tagetes","Southern Africa"
"Arctiidae","Teracotona submacula","Compositae","Tagetes erecta","Southern Africa"
"Arctiidae","Teulisna tumida","Musci","","India"
"Arctiidae","Thumatha fuscescens","Gramineae","Oryza sativa","Bangladesh"
"Arctiidae","Thumatha senex","Lichenes","","British Isles"
"Arctiidae","Thumatha senex","Musci","","British Isles"
"Arctiidae","Thumatha senex","Musci","Marchantia polymorpha","Finland"
"Arctiidae","Thumatha senex","Musci","Peltigera canina","British Isles"
"Arctiidae","Thyretes negus","Gramineae","","East Africa"
"Arctiidae","Tigrioides puncticollis","Musci","","Old World"
"Arctiidae","Tigrioides puncticollis","Musci","","South-East Asia"
"Arctiidae","Tigrioides quadrinotata","Theaceae","Camellia sinensis","Zaire"
"Arctiidae","Trichaeta bivittata","Rutaceae","Citrus","Nigeria"
"Arctiidae","Trichaeta bivittata","Leguminosae (p)","Glycine max","Sierra Leone"
"Arctiidae","Trichaeta pterophorina","Gramineae","Saccharum officinarum","Southern Africa"
"Arctiidae","Trichaeta pterophorina","Compositae","Zinnia","East Africa"
"Arctiidae","Trichaeta pterophorina","Compositae","Zinnia","East Africa"
"Arctiidae","Trichaeta pterophorina","Compositae","Zinnia","East Africa"
"Arctiidae","Tumicla sagenaria","Lichenes","","Southern Africa"
"Arctiidae","Turuptiana obliqua","Polyphagous","","Mexico"
"Arctiidae","Turuptiana permaculata","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Turuptiana permaculata","Polygonaceae","Polygonum","Nearctic"
"Arctiidae","Turuptiana permaculata","Caryophyllaceae","Stellaria media","Nearctic"
"Arctiidae","Turuptiana permaculata","Compositae","Taraxacum officinale","Nearctic"
"Arctiidae","Tyria jacobaeae","Boraginaceae","Cynoglossum officinale","Cosmopolitan"
"Arctiidae","Tyria jacobaeae","Cannabaceae","Humulus lupulus","Cosmopolitan"
"Arctiidae","Tyria jacobaeae","Compositae","Pluchea odorata","Canada"
"Arctiidae","Tyria jacobaeae","Compositae","Pluchea odorata","New Zealand"
"Arctiidae","Tyria jacobaeae","Compositae","Pluchea odorata","USA"
"Arctiidae","Tyria jacobaeae","Compositae","Senecio","British Isles"
