"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Hypersypnoides submarginata","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Hypocala","Ebenaceae","Diospyros","South-East Asia"
"Noctuidae","Hypocala andamana","Leguminosae (c)","Caesalpinia sappan","West Malaysia"
"Noctuidae","Hypocala andremona","Juglandaceae","Carya illinoinensis","Cuba"
"Noctuidae","Hypocala andremona","Ebenaceae","Diospyros","Nearctic"
"Noctuidae","Hypocala andremona","Ebenaceae","Diospyros kaki","Brazil"
"Noctuidae","Hypocala andremona","Ebenaceae","Diospyros kaki","Brazil"
"Noctuidae","Hypocala andremona","Ebenaceae","Diospyros kaki","Neotropical"
"Noctuidae","Hypocala andremona","Ebenaceae","Diospyros revoluta","Cuba"
"Noctuidae","Hypocala andremona","Ebenaceae","Diospyros tetrasperma","Cuba"
"Noctuidae","Hypocala andremona","Ebenaceae","Diospyros virginiana","USA"
"Noctuidae","Hypocala andremona","Rosaceae","Eriobotrya japonica","Cuba"
"Noctuidae","Hypocala andremona","Euphorbiaceae","Pera bumelifolia","Cuba"
"Noctuidae","Hypocala biarcuata","Ebenaceae","Diospyros montana","India"
"Noctuidae","Hypocala biarcuata","Ebenaceae","Diospyros montana","India"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros","East Africa"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros","Fiji"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros","Hawaii"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros","India"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros","Oriental"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros","Southern Africa"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros","Sri Lanka"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros kaki","Indo-Australian"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros montana","India"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros montana","Indo-Australian"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros montana","Sri Lanka"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros pallens","Southern Africa"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros sandwicensis","Hawaii"
"Noctuidae","Hypocala deflorata","Ebenaceae","Diospyros villosa","Southern Africa"
"Noctuidae","Hypocala deflorata","Ochnaceae","Krukoviella","Fiji"
