"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Stenachroia elongella","Gramineae","Eleusine coracana","Oriental"
"Pyralidae","Stenachroia elongella","Gramineae","Pennisetum","India"
"Pyralidae","Stenachroia elongella","Gramineae","Pennisetum americanum","India"
"Pyralidae","Stenachroia elongella","Gramineae","Pennisetum glaucum","Oriental"
"Pyralidae","Stenachroia elongella","Gramineae","Sorghum","Oriental"
"Pyralidae","Stenachroia elongella","Gramineae","Sorghum bicolor","India"
"Pyralidae","Stenachroia elongella","Gramineae","Sorghum bicolor","India"
"Pyralidae","Stenachroia elongella","Gramineae","Zea mays","India"
"Pyralidae","Stenachroia elongella","Gramineae","Zea mays","Oriental"
"Pyralidae","Stenachroia?","Gramineae","Sorghum bicolor","Thailand"
"Pyralidae","Stericta","Dipterocarpaceae","Hopea utilis","West Malaysia"
"Pyralidae","Stericta","Dipterocarpaceae","Shorea lepidota","West Malaysia"
"Pyralidae","Stericta","Dipterocarpaceae","Shorea seminis","West Malaysia"
"Pyralidae","Stericta callibrya","Lauraceae","Cinnamomum zeylanicum","Oriental"
"Pyralidae","Stericta carbonalis","Myrtaceae","Eucalyptus","Australia"
"Pyralidae","Stericta carneotincta","Dipterocarpaceae","Shorea lepidota","Malaysia"
"Pyralidae","Stericta carneotincta","Dipterocarpaceae","Shorea lepidota","West Malaysia"
"Pyralidae","Stericta nr. japonica","Anacardiaceae","Mangifera","Pakistan"
"Pyralidae","Stericta orchidivora","Orchidaceae","","Australia"
"Pyralidae","Stiphrometasia petryi","Capparaceae","Capparis","Palaearctic"
"Pyralidae","Streptopalpia minusculalis","Bignoniaceae","Tabebuia heterophylla","USA"
"Pyralidae","Stylopalpia costalimai","Leguminosae (p)","Arachis hypogaea","Brazil"
"Pyralidae","Stylopalpia costalimai","Leguminosae (p)","Arachis hypogaea","Brazil"
"Pyralidae","Styphlolepis agenor","Capparaceae","Capparis","Australia"
"Pyralidae","Styphlolepis agenor","Capparaceae","Capparis mitchellii","Australia"
"Pyralidae","Styphlolepis agenor","Capparaceae","Capparis mitchellii","Australia"
"Pyralidae","Sufetula diminutalis","Palmae","Elaeis","Neotropical"
"Pyralidae","Sufetula grumalis","Gramineae","Saccharum officinarum","Puerto Rico"
"Pyralidae","Sufetula nigrescens","Palmae","Elaeis","Ivory Coast"
"Pyralidae","Sufetula nigrescens","Palmae","Elaeis guineensis","Ivory Coast"
