"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Rhagastis aurifera","Vitaceae","Parthenocissus","India"
"Sphingidae","Rhagastis aurifera","Vitaceae","Parthenocissus quinquefolia","India"
"Sphingidae","Rhagastis aurifera","Polygonaceae","Polygonum japonicum","India"
"Sphingidae","Rhagastis confusa","Vitaceae","Parthenocissus","India"
"Sphingidae","Rhagastis confusa","Vitaceae","Parthenocissus quinquefolia","India"
"Sphingidae","Rhagastis olivacea","Araceae","","India"
"Sphingidae","Rhagastis olivacea","Balsaminaceae","Impatiens","India"
"Sphingidae","Rhagastis olivacea","Vitaceae","Vitis","India"
"Sphingidae","Rhodoprasina floralis","Aceraceae","Acer campbellii","India"
"Sphingidae","Rufoclanis rosea","Malvaceae","Urena lobata","West Africa"
"Sphingidae","Sagenosoma elsa","Solanaceae","Lycium","USA"
"Sphingidae","Sataspes infernalis","Leguminosae (m)","Albizia lebbeck","India"
"Sphingidae","Sataspes infernalis","Leguminosae (m)","Albizia lebbeck","Indian subregion"
"Sphingidae","Sataspes infernalis","Leguminosae (p)","Amphicarpaea bracteata","Hong Kong"
"Sphingidae","Sataspes infernalis","Leguminosae (p)","Dalbergia monetaria","India"
"Sphingidae","Sataspes scotti","Leguminosae (p)","Dalbergia sissoo","India"
"Sphingidae","Sataspes scotti","Leguminosae (p)","Dalbergia sissoo","Indian subregion"
"Sphingidae","Sataspes tagalica","Leguminosae","","Oriental"
"Sphingidae","Sataspes tagalica","Leguminosae (p)","Amphicarpaea bracteata","Hong Kong"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus","Mexico"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus","Nearctic"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus","Nearctic"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus","USA"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus","USA"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus balsamifera","Canada"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus balsamifera","Nearctic"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus nigra","Nearctic"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus tremuloides","Canada"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus tremuloides","Nearctic"
"Sphingidae","Smerinthus cerisyi","Salicaceae","Populus tremuloides","USA"
