"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eremobia ochroleuca","Gramineae","","Austria"
"Noctuidae","Eremobia ochroleuca","Gramineae","Agropyron","Finland"
"Noctuidae","Eremobia ochroleuca","Gramineae","Arrhenatherum elatius","British Isles"
"Noctuidae","Eremobia ochroleuca","Gramineae","Dactylis","Finland"
"Noctuidae","Eremobia ochroleuca","Gramineae","Dactylis glomerata","British Isles"
"Noctuidae","Eremobia ochroleuca","Gramineae","Elytrigia repens","British Isles"
"Noctuidae","Eremobia ochroleuca","Gramineae","Phleum pratense","Russia"
"Noctuidae","Eremobia ochroleuca","Gramineae","Secale","Finland"
"Noctuidae","Eremobina hanhami","Cyperaceae","","Canada"
"Noctuidae","Eremophysa apotheina","Polyphagous","","Iran"
"Noctuidae","Eremophysa scrophulariae","Scrophulariaceae","Scrophularia variegata","Iran"
"Noctuidae","Ericeia fraterna","Leguminosae (p)","Dalbergia cochinchinensis","Thailand"
"Noctuidae","Ericeia inangulata","Leguminosae (m)","Acacia catechu","Indo-Australian"
"Noctuidae","Ericeia inangulata","Leguminosae (m)","Acacia confusa","Hong Kong"
"Noctuidae","Ericeia inangulata","Leguminosae (m)","Acacia mearnsii","Southern Africa"
"Noctuidae","Ericeia inangulata","Adiantaceae","Adiantum philippense","India"
"Noctuidae","Ericeia inangulata","Leguminosae (m)","Albizia","Sri Lanka"
"Noctuidae","Ericeia inangulata","Leguminosae (m)","Albizia falcataria","Sri Lanka"
"Noctuidae","Ericeia inangulata","Leguminosae (c)","Cassia","East Africa"
"Noctuidae","Ericeia inangulata","Leguminosae (c)","Cassia fistula","East Africa"
"Noctuidae","Ericeia inangulata","Leguminosae (c)","Cassia fistula","India"
"Noctuidae","Ericeia inangulata","Leguminosae (c)","Cassia fistula","Indo-Australian"
"Noctuidae","Ericeia inangulata","Leguminosae (c)","Cassia javanica","East Africa"
"Noctuidae","Ericeia inangulata","Leguminosae (c)","Cassia kleinii","India"
"Noctuidae","Ericeia inangulata","Leguminosae (c)","Cassia renigera","India"
"Noctuidae","Ericeia inangulata","Rutaceae","Citrus","Hong Kong"
"Noctuidae","Ericeia inangulata","Leguminosae (p)","Dalbergia","Bangladesh"
"Noctuidae","Ericeia inangulata","Leguminosae (p)","Dalbergia","Fiji"
"Noctuidae","Ericeia inangulata","Leguminosae (p)","Dalbergia cochinchinensis","Thailand"
"Noctuidae","Ericeia inangulata","Leguminosae (p)","Dalbergia latifolia","India"
