"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus agrifolia","New World"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus agrifolia","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus agrifolia","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus douglasii","New World"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus douglasii","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus douglasii","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus lobata","New World"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus lobata","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus lobata","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus suber","New World"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus suber","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus suber","USA"
"Hesperiidae","Erynnis tristis","Fagaceae","Quercus wislizeni","New World"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","","USA"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Centrosema virginianum","Nearctic"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Clitoria mariana","Nearctic"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Galactia elliottii","USA"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Galactia regularis","USA"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Glottidium vesicarium","Nearctic"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Indigofera caroliniana","USA"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Lespedeza hirta","Nearctic"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Robinia pseudoacacia","USA"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Sesbania grandiflora","Cuba"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Sesbania herbacea","Nearctic"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Sesbania longifolia","Nearctic"
"Hesperiidae","Erynnis zarucco","Leguminosae (p)","Wisteria frutescens","Nearctic"
"Hesperiidae","Euphyes arpa","Palmae","Sabal","Nearctic"
"Hesperiidae","Euphyes arpa","Palmae","Sabal etonia","USA"
