"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Eutychide subcordata","Gramineae","Bambusa","Brazil"
"Hesperiidae","Eutychide subcordata","Gramineae","Saccharum officinarum","Brazil"
"Hesperiidae","Fresna cojo","Leguminosae (p)","Andira","Afrotropical"
"Hesperiidae","Fresna cojo","Leguminosae (p)","Millettia","Afrotropical"
"Hesperiidae","Fresna netopha","Sapindaceae","Paullinia","Afrotropical"
"Hesperiidae","Fresna nyassae","Leguminosae (m)","Albizia","Afrotropical"
"Hesperiidae","Fresna nyassae","Leguminosae (m)","Albizia","East Africa"
"Hesperiidae","Gamia buchholzi","Palmae","Borassus","Afrotropical"
"Hesperiidae","Gamia buchholzi","Palmae","Borassus aethiopum","East Africa"
"Hesperiidae","Gamia buchholzi","Palmae","Phoenix","Afrotropical"
"Hesperiidae","Gamia buchholzi","Palmae","Phoenix reclinata","East Africa"
"Hesperiidae","Gamia buchholzi","Palmae","Raphia","Afrotropical"
"Hesperiidae","Gamia buchholzi","Palmae","Raphia farinifera","East Africa"
"Hesperiidae","Gamia buchholzi","Palmae","Raphia monbuttorum","East Africa"
"Hesperiidae","Gamia shelleyi","Palmae","Borassus","Afrotropical"
"Hesperiidae","Gamia shelleyi","Palmae","Borassus","East Africa"
"Hesperiidae","Gamia shelleyi","Palmae","Cocos","Afrotropical"
"Hesperiidae","Gamia shelleyi","Palmae","Cocos","East Africa"
"Hesperiidae","Gamia shelleyi","Palmae","Cocos nucifera","East Africa"
"Hesperiidae","Gamia shelleyi","Palmae","Phoenix","Afrotropical"
"Hesperiidae","Gamia shelleyi","Palmae","Raphia","Afrotropical"
"Hesperiidae","Gamia shelleyi","Palmae","Raphia","East Africa"
"Hesperiidae","Gangara lebadea","Palmae","","India"
"Hesperiidae","Gangara lebadea","Palmae","Calamus","India"
"Hesperiidae","Gangara lebadea","Palmae","Korthalsia","Andaman Islands"
"Hesperiidae","Gangara thyrsis","Palmae","","India"
"Hesperiidae","Gangara thyrsis","Palmae","","India"
"Hesperiidae","Gangara thyrsis","Palmae","","India"
"Hesperiidae","Gangara thyrsis","Palmae","","Indonesia"
"Hesperiidae","Gangara thyrsis","Palmae","","Sri Lanka"
