"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera","Indonesia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera","Indonesia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera caesia","South-East Asia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera indica","Andaman & Nicobar Is"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera indica","Andaman Islands"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera indica","India"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera indica","Indonesia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera indica","Indonesia"
"Pyralidae","Citripestis eutraphera","Anacardiaceae","Mangifera indica","South-East Asia"
"Pyralidae","Citripestis eutraphera","Leguminosae (m)","Parkia javanica","Malaysia"
"Pyralidae","Citripestis eutraphera","Leguminosae (m)","Parkia javanica","West Malaysia"
"Pyralidae","Citripestis nr. eutraphera","Dipterocarpaceae","Dipterocarpus baudii","Malaysia"
"Pyralidae","Citripestis nr. eutraphera","Dipterocarpaceae","Dipterocarpus chartaceus","Malaysia"
"Pyralidae","Citripestis nr. eutraphera","Dipterocarpaceae","Shorea macrophylla","Malaysia"
"Pyralidae","Citripestis sagittiferella","Leguminosae (p)","Canavalia gladiata","Thailand"
"Pyralidae","Citripestis sagittiferella","Leguminosae (c)","Cassia bakeriana","Thailand"
"Pyralidae","Citripestis sagittiferella","Leguminosae (c)","Cassia fistula","Thailand"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus","Indonesia"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus","Oriental"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus","Oriental"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus","West Malaysia"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus aurantifolia","West Malaysia"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus aurantium","West Malaysia"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus hystrix","Thailand"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus limon","Sabah"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus limon","West Malaysia"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus limon","West Malaysia"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus limon","West Malaysia"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus maxima","Sabah"
"Pyralidae","Citripestis sagittiferella","Rutaceae","Citrus maxima","Thailand"
