"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Bactra commensalis","Gramineae","Cynodon dactylon","Oriental"
"Tortricidae","Bactra commensalis","Cyperaceae","Cyperus rotundus","Oriental"
"Tortricidae","Bactra festa","Juncaceae","Juncus","Japan"
"Tortricidae","Bactra furfurana","Polyphagous","","Palaearctic"
"Tortricidae","Bactra furfurana","Cyperaceae","Eleocharis","Palaearctic"
"Tortricidae","Bactra furfurana","Juncaceae","Juncus","Japan"
"Tortricidae","Bactra furfurana","Juncaceae","Juncus","Nearctic"
"Tortricidae","Bactra furfurana","Juncaceae","Juncus","Palaearctic"
"Tortricidae","Bactra furfurana","Juncaceae","Juncus","USA"
"Tortricidae","Bactra furfurana","Juncaceae","Juncus conglomeratus","British Isles"
"Tortricidae","Bactra furfurana","Cyperaceae","Scirpus","Nearctic"
"Tortricidae","Bactra furfurana","Cyperaceae","Scirpus lacustris","British Isles"
"Tortricidae","Bactra lanceolana","Cyperaceae","Cyperus","Holarctic"
"Tortricidae","Bactra lanceolana","Cyperaceae","Cyperus longus","British Isles"
"Tortricidae","Bactra lanceolana","Juncaceae","Juncus","British Isles"
"Tortricidae","Bactra lanceolana","Juncaceae","Juncus","Nearctic"
"Tortricidae","Bactra lanceolana","Juncaceae","Juncus","USA"
"Tortricidae","Bactra lanceolana","Juncaceae","Juncus effusus","Old World"
"Tortricidae","Bactra lanceolana","Cyperaceae","Scirpus","British Isles"
"Tortricidae","Bactra maiorina","Gramineae","","Nearctic"
"Tortricidae","Bactra maiorina","Cyperaceae","Bolboschoenus fluviatilis","Nearctic"
"Tortricidae","Bactra maiorina","Cyperaceae","Bolboschoenus fluviatilis","Nearctic"
"Tortricidae","Bactra maiorina","Cyperaceae","Scirpus","Nearctic"
"Tortricidae","Bactra maiorina","Cyperaceae","Scirpus","USA"
"Tortricidae","Bactra maiorina","Typhaceae","Typha","USA"
"Tortricidae","Bactra maiorina","Typhaceae","Typha latifolia","Nearctic"
"Tortricidae","Bactra minima","Cyperaceae","Cyperus rotundus","India"
"Tortricidae","Bactra minima","Cyperaceae","Cyperus rotundus","India"
"Tortricidae","Bactra minima","Cyperaceae","Cyperus rotundus","Micronesia"
"Tortricidae","Bactra minima","Cyperaceae","Cyperus rotundus","Tonga"
