"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pygospila tyres","Apocynaceae","Holarrhena antidysenterica","India"
"Pyralidae","Pygospila tyres","Apocynaceae","Holarrhena pubescens","India"
"Pyralidae","Pygospila tyres","Apocynaceae","Tabernaemontana heyneana","India"
"Pyralidae","Pygospila tyres","Apocynaceae","Wrightia arborea","India"
"Pyralidae","Pygospila tyres","Apocynaceae","Wrightia tinctoria","India"
"Pyralidae","Pyla fusca","Ericaceae","Erica","British Isles"
"Pyralidae","Pyla fusca","Ericaceae","Erica","Nearctic"
"Pyralidae","Pyla fusca","Ericaceae","Erica","Nearctic"
"Pyralidae","Pyla fusca","Salicaceae","Salix","Nearctic"
"Pyralidae","Pyla fusca","Ericaceae","Vaccinium","British Isles"
"Pyralidae","Pyla fusca","Ericaceae","Vaccinium","Nearctic"
"Pyralidae","Pyralis farinalis","Gramineae","","Cosmopolitan"
"Pyralidae","Pyralis farinalis","Detritophagous","","Cosmopolitan"
"Pyralidae","Pyralis farinalis","Detritophagous","","Cosmopolitan"
"Pyralidae","Pyralis farinalis","Detritophagous","","Nearctic"
"Pyralidae","Pyralis farinalis","Gramineae","","Nearctic"
"Pyralidae","Pyralis farinalis","Gramineae","","Nearctic"
"Pyralidae","Pyralis farinalis","Detritophagous","","Southern Africa"
"Pyralidae","Pyralis farinalis","Detritophagous","","Southern Africa"
"Pyralidae","Pyralis farinalis","Detritophagous","","Southern Africa"
"Pyralidae","Pyralis farinalis","Detritophagous","","Southern Africa"
"Pyralidae","Pyralis farinalis","Detritophagous","","USA"
"Pyralidae","Pyralis farinalis","Detritophagous","","USA [interception]"
"Pyralidae","Pyralis farinalis","Detritophagous","","USA [interception]"
"Pyralidae","Pyralis farinalis","Detritophagous","","USA [interception]"
"Pyralidae","Pyralis farinalis","Detritophagous","","USA [interception]"
"Pyralidae","Pyralis farinalis","Fungi","Agaricus campestris","Nearctic"
"Pyralidae","Pyralis farinalis","Alliaceae","Allium","USA [interception]"
"Pyralidae","Pyralis farinalis","Alliaceae","Allium cepa","Brazil"
"Pyralidae","Pyralis farinalis","Leguminosae (p)","Arachis hypogaea","Cosmopolitan"
