"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Platynota rostrana","Solanaceae","Capsicum annuum","Cuba"
"Tortricidae","Platynota rostrana","Solanaceae","Capsicum frutescens","Puerto Rico"
"Tortricidae","Platynota rostrana","Caricaceae","Carica papaya","Cuba"
"Tortricidae","Platynota rostrana","Juglandaceae","Carya illinoinensis","USA"
"Tortricidae","Platynota rostrana","Leguminosae (c)","Cassia","Nearctic"
"Tortricidae","Platynota rostrana","Leguminosae (c)","Chamaecrista claussenii","Brazil"
"Tortricidae","Platynota rostrana","Chrysobalanaceae","Chrysobalanus icaco","Puerto Rico"
"Tortricidae","Platynota rostrana","Rutaceae","Citrus","Jamaica"
"Tortricidae","Platynota rostrana","Rutaceae","Citrus","New World"
"Tortricidae","Platynota rostrana","Rutaceae","Citrus aurantium","Nearctic"
"Tortricidae","Platynota rostrana","Rutaceae","Citrus maxima","USA"
"Tortricidae","Platynota rostrana","Rutaceae","Citrus sinensis","USA"
"Tortricidae","Platynota rostrana","Rutaceae","Citrus X paradisi","USA"
"Tortricidae","Platynota rostrana","Leguminosae (c)","Dimorphandra mollis","Brazil"
"Tortricidae","Platynota rostrana","Rosaceae","Eriobotrya japonica","USA"
"Tortricidae","Platynota rostrana","Erythroxylaceae","Erythroxylum suberosum","Brazil"
"Tortricidae","Platynota rostrana","Myrtaceae","Eugenia uniflora","Cuba"
"Tortricidae","Platynota rostrana","Myrtaceae","Eugenia uniflora","Nearctic"
"Tortricidae","Platynota rostrana","Compositae","Eupatorium compositifolium","Nearctic"
"Tortricidae","Platynota rostrana","Compositae","Gamochaeta purpurea","Nearctic"
"Tortricidae","Platynota rostrana","Compositae","Gamochaeta purpurea","USA"
"Tortricidae","Platynota rostrana","Leguminosae (p)","Glottidium vesicarium","USA"
"Tortricidae","Platynota rostrana","Malvaceae","Gossypium","New World"
"Tortricidae","Platynota rostrana","Malvaceae","Gossypium herbaceum","Brazil"
"Tortricidae","Platynota rostrana","Malvaceae","Gossypium herbaceum","Nearctic"
"Tortricidae","Platynota rostrana","Malvaceae","Gossypium hirsutum","Cuba"
"Tortricidae","Platynota rostrana","Malvaceae","Hibiscus","Nearctic"
"Tortricidae","Platynota rostrana","Malvaceae","Hibiscus","Nearctic"
"Tortricidae","Platynota rostrana","Oleaceae","Jasminum","USA"
"Tortricidae","Platynota rostrana","Lauraceae","Laurus nobilis","Cuba"
