"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Hypolimnas misippus","Crassulaceae","Sedum","Old World tropics"
"Nymphalidae","Hypolimnas misippus","Portulacaceae","Talinum","Afrotropical"
"Nymphalidae","Hypolimnas misippus","Portulacaceae","Talinum","East Africa"
"Nymphalidae","Hypolimnas misippus","Portulacaceae","Talinum","Old World"
"Nymphalidae","Hypolimnas misippus","Portulacaceae","Talinum","Old World tropics"
"Nymphalidae","Hypolimnas misippus","Leguminosae (p)","Vigna radiata","Malawi"
"Nymphalidae","Hypolimnas monteironis","Urticaceae","Laportea","Afrotropical"
"Nymphalidae","Hypolimnas monteironis","Urticaceae","Laportea","East Africa"
"Nymphalidae","Hypolimnas monteironis","Urticaceae","Urera","Afrotropical"
"Nymphalidae","Hypolimnas monteironis","Urticaceae","Urera hypselodendron","Afrotropical"
"Nymphalidae","Hypolimnas salmacis","Urticaceae","Laportea","Afrotropical"
"Nymphalidae","Hypolimnas salmacis","Urticaceae","Laportea aestuans","Afrotropical"
"Nymphalidae","Hypolimnas salmacis","Urticaceae","Urera","Afrotropical"
"Nymphalidae","Hypolimnas salmacis","Urticaceae","Urera hypselodendron","Afrotropical"
"Nymphalidae","Hypolimnas salmacis","Urticaceae","Urera hypselodendron","East Africa"
"Nymphalidae","Hypolimnas usambara","Urticaceae","Laportea","Afrotropical"
"Nymphalidae","Hypolimnas usambara","Urticaceae","Laportea","East Africa"
"Nymphalidae","Hypolimnas usambara","Urticaceae","Urera","Afrotropical"
"Nymphalidae","Hypolimnas usambara","Urticaceae","Urera hypselodendron","Afrotropical"
"Nymphalidae","Hypomenitis andromica","Solanaceae","Cestrum tomentosum","Costa Rica"
"Nymphalidae","Hypomenitis annette","Solanaceae","Cestrum aurantiacum","Costa Rica"
"Nymphalidae","Hypomenitis annette","Solanaceae","Cestrum fragile","Neotropical"
"Nymphalidae","Hypomenitis annette","Solanaceae","Solanum cordovense","Neotropical"
"Nymphalidae","Hypomenitis polissena","Solanaceae","Cestrum fragile","Neotropical"
"Nymphalidae","Hypomenitis polissena","Solanaceae","Cestrum megalophyllum","Neotropical"
"Nymphalidae","Hypomenitis polissena","Solanaceae","Cestrum nocturnum","Neotropical"
"Nymphalidae","Hypomenitis polissena","Solanaceae","Cestrum rugulosum","Neotropical"
"Nymphalidae","Hypomenitis polissena","Solanaceae","Cestrum tomentosum","Neotropical"
"Nymphalidae","Hyponephele lupina","Gramineae","Poa annua","Spain"
"Nymphalidae","Hyponephele lupinus","Gramineae","Aegilops geniculata","Spain"
