"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Achroia grisella","Detritophagous","","Nearctic"
"Pyralidae","Achroia grisella","Detritophagous","","Nearctic"
"Pyralidae","Achroia grisella","Detritophagous","","Nearctic"
"Pyralidae","Achroia grisella","Detritophagous","","Southern Africa"
"Pyralidae","Achroia grisella","Leguminosae (p)","Vigna mungo","West Malaysia"
"Pyralidae","Achroia innotata","Detritophagous","","Japan"
"Pyralidae","Achroia innotata","Insecta","Apis (Z) dorsata","West Malaysia"
"Pyralidae","Achyra affinitalis","Detritophagous","","Australia"
"Pyralidae","Achyra affinitalis","Gramineae","","Australia"
"Pyralidae","Achyra affinitalis","Polyphagous","","Australia"
"Pyralidae","Achyra affinitalis","Polyphagous","","Australia"
"Pyralidae","Achyra affinitalis","Gramineae","","Australia"
"Pyralidae","Achyra affinitalis","Chenopodiaceae","Atriplex","Australia"
"Pyralidae","Achyra affinitalis","Malvaceae","Gossypium","Australia"
"Pyralidae","Achyra affinitalis","Compositae","Helianthus","Australia"
"Pyralidae","Achyra affinitalis","Linaceae","Linum","Australia"
"Pyralidae","Achyra affinitalis","Leguminosae (p)","Medicago","Australia"
"Pyralidae","Achyra affinitalis","Leguminosae (p)","Medicago sativa","Australia"
"Pyralidae","Achyra affinitalis","Solanaceae","Nicotiana","Australia"
"Pyralidae","Achyra affinitalis","Solanaceae","Solanum tuberosum","Australia"
"Pyralidae","Achyra affinitalis","Gramineae","Sorghum","Australia"
"Pyralidae","Achyra affinitalis","Leguminosae (p)","Vigna","Australia"
"Pyralidae","Achyra affinitalis","Gramineae","Zea","Australia"
"Pyralidae","Achyra affinitalis","Gramineae","Zea mays","Australia"
"Pyralidae","Achyra bifidalis","Amaranthaceae","Amaranthus","New World"
"Pyralidae","Achyra bifidalis","Amaranthaceae","Amaranthus caudatus","Brazil"
"Pyralidae","Achyra bifidalis","Amaranthaceae","Amaranthus hybridus","Brazil"
"Pyralidae","Achyra bifidalis","Amaranthaceae","Amaranthus spinosus","Brazil"
"Pyralidae","Achyra bifidalis","Nyctaginaceae","Boerhavia coccinea","Brazil"
"Pyralidae","Achyra bifidalis","Malvaceae","Gossypium","New World"
