"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Catocala faustina","Salicaceae","Salix","Nearctic"
"Noctuidae","Catocala flebilis","Juglandaceae","Carya","Nearctic"
"Noctuidae","Catocala flebilis","Juglandaceae","Carya","USA"
"Noctuidae","Catocala flebilis","Juglandaceae","Carya glabra","Nearctic"
"Noctuidae","Catocala flebilis","Juglandaceae","Carya ovata","Nearctic"
"Noctuidae","Catocala fraxini","Polyphagous","","Palaearctic"
"Noctuidae","Catocala fraxini","Betulaceae","Betula","Finland"
"Noctuidae","Catocala fraxini","Oleaceae","Fraxinus excelsior","Finland"
"Noctuidae","Catocala fraxini","Salicaceae","Populus","British Isles"
"Noctuidae","Catocala fraxini","Salicaceae","Populus","Palaearctic"
"Noctuidae","Catocala fraxini","Salicaceae","Populus tremula","British Isles"
"Noctuidae","Catocala fraxini","Salicaceae","Populus tremula","Finland"
"Noctuidae","Catocala fraxini","Salicaceae","Salix","Palaearctic"
"Noctuidae","Catocala fraxini","Salicaceae","Salix","Palaearctic"
"Noctuidae","Catocala fulminea","Polyphagous","","Bulgaria"
"Noctuidae","Catocala fulminea","Rosaceae","Crataegus","Finland"
"Noctuidae","Catocala fulminea","Rosaceae","Prunus","Finland"
"Noctuidae","Catocala fulminea","Rosaceae","Prunus spinosa","Italy"
"Noctuidae","Catocala fulminea","Rosaceae","Pyrus","Finland"
"Noctuidae","Catocala fulminea","Fagaceae","Quercus","Finland"
"Noctuidae","Catocala fulminea","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Catocala gracilis","Ericaceae","Leucothoe","Nearctic"
"Noctuidae","Catocala gracilis","Fagaceae","Quercus","Nearctic"
"Noctuidae","Catocala gracilis","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Catocala gracilis","Ericaceae","Vaccinium","USA"
"Noctuidae","Catocala gracilis","Ericaceae","Vaccinium pallidum","Nearctic"
"Noctuidae","Catocala grotiana","Salicaceae","Populus","Nearctic"
"Noctuidae","Catocala grotiana","Salicaceae","Salix","Canada"
"Noctuidae","Catocala grotiana","Salicaceae","Salix","Nearctic"
"Noctuidae","Catocala grynea","Rosaceae","Crataegus","Nearctic"
