"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Susica malayana","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Susica malayana","Palmae","Cocos nucifera","West Malaysia"
"Limacodidae","Susica malayana","Rubiaceae","Coffea","West Malaysia"
"Limacodidae","Susica malayana","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Susica malayana","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Susica malayana","Palmae","Elaeis guineensis","West Malaysia"
"Limacodidae","Susica malayana","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Susica obscura","Euphorbiaceae","Macaranga","Oriental"
"Limacodidae","Susica pallida","Theaceae","Camellia sinensis","India"
"Limacodidae","Susica pallida","Palmae","Elaeis guineensis","Malaysia"
"Limacodidae","Susica pannosa","Musaceae","Musa","Old World"
"Limacodidae","Taeda aetitis","Ebenaceae","Diospyros","Southern Africa"
"Limacodidae","Taeda aetitis","Euphorbiaceae","Uapaca","Southern Africa"
"Limacodidae","Thosea","Moraceae","Artocarpus heterophyllus","Thailand"
"Limacodidae","Thosea","Palmae","Cocos nucifera","Philippines"
"Limacodidae","Thosea","Palmae","Cocos nucifera","West Malaysia"
"Limacodidae","Thosea","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Thosea","Palmae","Elaeis guineensis","West Malaysia"
"Limacodidae","Thosea","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Limacodidae","Thosea andamanica","Lecythidaceae","Barringtonia racemosa","South-East Asia"
"Limacodidae","Thosea andamanica","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Thosea andamanica","Dryopteridaceae","Dryopteris","Andaman & Nicobar Is"
"Limacodidae","Thosea andamanica","Palmae","Elaeis guineensis","Andaman & Nicobar Is"
"Limacodidae","Thosea andamanica","Palmae","Elaeis guineensis","Andaman Islands"
"Limacodidae","Thosea andamanica","Euphorbiaceae","Glochidion","Andaman & Nicobar Is"
"Limacodidae","Thosea aperiens","Leguminosae (p)","Cajanus cajan","Oriental"
"Limacodidae","Thosea aperiens","Asclepiadaceae","Calotropis gigantea","Oriental"
"Limacodidae","Thosea aperiens","Palmae","Cocos nucifera","Oriental"
"Limacodidae","Thosea aperiens","Palmae","Elaeis guineensis","India"
"Limacodidae","Thosea aperiens","Gramineae","Eleusine coracana","Oriental"
