"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Elophila difflualis","Salviniaceae","Salvinia cucullata","South-East Asia"
"Pyralidae","Elophila interruptalis","Nymphaeaceae","Nymphaea","Palaearctic"
"Pyralidae","Elophila manilensis","Polyphagous","","British Isles"
"Pyralidae","Elophila manilensis","Araceae","Pistia","India"
"Pyralidae","Elophila manilensis","Araceae","Pistia stratiotes","West Malaysia"
"Pyralidae","Elophila manilensis","Salviniaceae","Salvinia cucullata","West Malaysia"
"Pyralidae","Elophila melagynalis","Polyphagous","","Old World"
"Pyralidae","Elophila nigralbalis","Azollaceae","Azolla pinnata","Japan"
"Pyralidae","Elophila nymphaeata","Polyphagous","","Palaearctic"
"Pyralidae","Elophila nymphaeata","Alismataceae","Alisma","Palaearctic"
"Pyralidae","Elophila nymphaeata","Hydrocharitaceae","Hydrocharis","British Isles"
"Pyralidae","Elophila nymphaeata","Hydrocharitaceae","Hydrocharis","Palaearctic"
"Pyralidae","Elophila nymphaeata","Hydrocharitaceae","Hydrocharis","Palaearctic"
"Pyralidae","Elophila nymphaeata","Nymphaeaceae","Nuphar","Palaearctic"
"Pyralidae","Elophila nymphaeata","Nymphaeaceae","Nymphaea","Palaearctic"
"Pyralidae","Elophila nymphaeata","Gramineae","Oryza sativa","Palaearctic"
"Pyralidae","Elophila nymphaeata","Potamogetonaceae","Potamogeton","British Isles"
"Pyralidae","Elophila nymphaeata","Potamogetonaceae","Potamogeton","Palaearctic"
"Pyralidae","Elophila nymphaeata","Potamogetonaceae","Potamogeton","Palaearctic"
"Pyralidae","Elophila nymphaeata","Typhaceae","Sparganium","British Isles"
"Pyralidae","Elophila nymphaeata","Typhaceae","Sparganium","Palaearctic"
"Pyralidae","Elophila nymphaeata","Typhaceae","Sparganium","Palaearctic"
"Pyralidae","Elophila responsalis","Azollaceae","Azolla","Oriental"
"Pyralidae","Elophila responsalis","Azollaceae","Azolla pinnata","India"
"Pyralidae","Elophila responsalis","Pontederiaceae","Eichhornia","Singapore"
"Pyralidae","Elophila responsalis","Oleaceae","Jasminum bifarium","Pakistan"
"Pyralidae","Elophila responsalis","Marsileaceae","Marsilea","Oriental"
"Pyralidae","Elophila responsalis","Nymphaeaceae","Nymphaea","Oriental"
"Pyralidae","Elophila responsalis","Araceae","Pistia","Ghana"
"Pyralidae","Elophila responsalis","Araceae","Pistia","Oriental"
