"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Yponomeuta orientalis","Rosaceae","Malus pumila","Palaearctic"
"Yponomeutidae","Yponomeuta orientalis","Rosaceae","Malus pumila","Russia"
"Yponomeutidae","Yponomeuta orientalis","Rosaceae","Malus sieboldii","Palaearctic"
"Yponomeutidae","Yponomeuta osakae","Celastraceae","Euonymus sieboldiana","Japan"
"Yponomeutidae","Yponomeuta padella","Rosaceae","","Nearctic"
"Yponomeutidae","Yponomeuta padella","Polyphagous","","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Amelanchier canadensis","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Cotoneaster melanocarpus","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Cotoneaster nummularia","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Cotoneaster nummularioides","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Crataegus","British Isles"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Crataegus","Holarctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Crataegus","Holarctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Crataegus monogyna","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Cydonia oblonga","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Celastraceae","Euonymus","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Celastraceae","Euonymus","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Malus pumila","Cyprus"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Malus pumila","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Malus sylvestris","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Malus sylvestris","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus","Holarctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus avium","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus bucharica","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus cerasifera","British Isles"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus cerasifera","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus cerasus","Palaearctic"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus domestica","Cyprus"
"Yponomeutidae","Yponomeuta padella","Rosaceae","Prunus domestica","Palaearctic"
