"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Coleotechnites alnifructella","Betulaceae","Alnus","Nearctic"
"Gelechiidae","Coleotechnites alnifructella","Corylaceae","Corylus","Nearctic"
"Gelechiidae","Coleotechnites apicitripunctella","Taxodiaceae","Taxodium distichum","USA"
"Gelechiidae","Coleotechnites apicitripunctella","Pinaceae","Tsuga","Nearctic"
"Gelechiidae","Coleotechnites apicitripunctella","Pinaceae","Tsuga","USA"
"Gelechiidae","Coleotechnites apicitripunctella","Pinaceae","Tsuga canadensis","Canada"
"Gelechiidae","Coleotechnites apicitripunctella","Pinaceae","Tsuga canadensis","Nearctic"
"Gelechiidae","Coleotechnites apicitripunctella","Pinaceae","Tsuga canadensis","Nearctic"
"Gelechiidae","Coleotechnites ardas","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Coleotechnites ardas","Pinaceae","Pinus engelmannii","Nearctic"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Abies balsamea","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Abies grandis","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Abies lasiocarpa","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Picea glauca","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Picea glauca","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Picea mariana","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Picea rubens","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Picea sitchensis","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Pinus contorta","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Pinus engelmannii","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Pinus ponderosa","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Pseudotsuga menziesii","Canada"
"Gelechiidae","Coleotechnites atrupictella","Pinaceae","Tsuga heterophylla","Canada"
"Gelechiidae","Coleotechnites australis","Cupressaceae","Juniperus","USA"
"Gelechiidae","Coleotechnites australis","Cupressaceae","Juniperus","USA"
"Gelechiidae","Coleotechnites australis","Cupressaceae","Juniperus virginiana","Nearctic"
"Gelechiidae","Coleotechnites australis","Cupressaceae","Juniperus virginiana","Nearctic"
"Gelechiidae","Coleotechnites bacchariella","Compositae","Baccharis pilularis","Nearctic"
"Gelechiidae","Coleotechnites bacchariella","Compositae","Baccharis pilularis","Nearctic"
"Gelechiidae","Coleotechnites bacchariella","Compositae","Baccharis pilularis","USA"
