"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Eudemopsis","Lauraceae","Cinnamomum","Malaysia"
"Tortricidae","Eudemopsis nr. purpurissatana","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Tortricidae","Eudemopsis purpurissatana","Actinidiaceae","Actinidia arguta","Russia"
"Tortricidae","Eudemopsis purpurissatana","Lauraceae","Cinnamomum zeylanicum","Oriental"
"Tortricidae","Eudemopsis purpurissatana","Lauraceae","Litsea glutinosa","Oriental"
"Tortricidae","Eudemopsis purpurissatana","Schisandraceae","Schisandra chinensis","Russia"
"Tortricidae","Eudemopsis purpurissatana","Schisandraceae","Schisandra chinensis","South-East Asia"
"Tortricidae","Eugnosta hydrargyana","Compositae","Jurinea cyanoides","Palaearctic"
"Tortricidae","Eulia copiosana","Araucariaceae","Araucaria cunninghamii","Australia"
"Tortricidae","Eulia loxonephes","Salicaceae","","Neotropical"
"Tortricidae","Eulia loxonephes","Compositae","Dahlia","Argentina"
"Tortricidae","Eulia loxonephes","Linaceae","Linum usitatissimum","Argentina"
"Tortricidae","Eulia loxonephes","Rosaceae","Malus pumila","Argentina"
"Tortricidae","Eulia ministrana","Polyphagous","","British Isles"
"Tortricidae","Eulia ministrana","Polyphagous","","Nearctic"
"Tortricidae","Eulia ministrana","Polyphagous","","Nearctic"
"Tortricidae","Eulia ministrana","Betulaceae","Alnus","Holarctic"
"Tortricidae","Eulia ministrana","Betulaceae","Alnus","Nearctic"
"Tortricidae","Eulia ministrana","Betulaceae","Alnus glutinosa","British Isles"
"Tortricidae","Eulia ministrana","Betulaceae","Alnus glutinosa","Europe"
"Tortricidae","Eulia ministrana","Betulaceae","Alnus rubra","Canada"
"Tortricidae","Eulia ministrana","Betulaceae","Alnus rubra","Holarctic"
"Tortricidae","Eulia ministrana","Betulaceae","Alnus rubra","Nearctic"
"Tortricidae","Eulia ministrana","Chenopodiaceae","Beta","Europe"
"Tortricidae","Eulia ministrana","Betulaceae","Betula","Canada"
"Tortricidae","Eulia ministrana","Betulaceae","Betula","Europe"
"Tortricidae","Eulia ministrana","Betulaceae","Betula","Holarctic"
"Tortricidae","Eulia ministrana","Betulaceae","Betula","Nearctic"
"Tortricidae","Eulia ministrana","Betulaceae","Betula","Palaearctic"
"Tortricidae","Eulia ministrana","Betulaceae","Betula","Palaearctic"
