"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Corgatha zonalis","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Noctuidae","Cornutiplusia circumflexa","Polyphagous","","Palaearctic"
"Noctuidae","Cornutiplusia circumflexa","Detritophagous","","Palaearctic"
"Noctuidae","Cornutiplusia circumflexa","Cruciferae","Brassica oleracea","Palaearctic"
"Noctuidae","Cornutiplusia circumflexa","Malvaceae","Gossypium","Palaearctic"
"Noctuidae","Cornutiplusia circumflexa","Solanaceae","Lycopersicon","Palaearctic"
"Noctuidae","Cornutiplusia circumflexa","Papaveraceae","Papaver somniferum","Palaearctic"
"Noctuidae","Cornutiplusia circumflexa","Leguminosae (p)","Phaseolus","Palaearctic"
"Noctuidae","Corsa lignicolora","Fungi","","India"
"Noctuidae","Cortyta nr. griseacea","Sterculiaceae","Triplochiton scleroxylon","Nigeria"
"Noctuidae","Cortyta sp.","Leguminosae (c)","Delonix regia","East Africa"
"Noctuidae","Cosmia affinis","Fagaceae","Quercus","Finland"
"Noctuidae","Cosmia affinis","Fagaceae","Quercus","Italy"
"Noctuidae","Cosmia affinis","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Cosmia affinis","Ulmaceae","Ulmus","Finland"
"Noctuidae","Cosmia affinis","Ulmaceae","Ulmus","Italy"
"Noctuidae","Cosmia affinis","Ulmaceae","Ulmus glabra","British Isles"
"Noctuidae","Cosmia affinis","Ulmaceae","Ulmus procera","British Isles"
"Noctuidae","Cosmia calami","Polyphagous","","Nearctic"
"Noctuidae","Cosmia calami","Insecta","","Nearctic"
"Noctuidae","Cosmia calami","Fagaceae","Quercus","USA"
"Noctuidae","Cosmia calami","Fagaceae","Quercus agrifolia","USA"
"Noctuidae","Cosmia calami","Fagaceae","Quercus alba","Canada"
"Noctuidae","Cosmia calami","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Cosmia calami","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Cosmia calami","Fagaceae","Quercus kelloggii","Nearctic"
"Noctuidae","Cosmia calami","Fagaceae","Quercus macrocarpa","Canada"
"Noctuidae","Cosmia calami","Fagaceae","Quercus macrocarpa","Nearctic"
"Noctuidae","Cosmia calami","Fagaceae","Quercus rubra","Canada"
"Noctuidae","Cosmia calami","Fagaceae","Quercus rubra","Nearctic"
