"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Faristenia polemica","Magnoliaceae","Michelia champaca","India"
"Gelechiidae","Faristenia polemica","Magnoliaceae","Michelia champaca","Oriental"
"Gelechiidae","Faristenia quercivora","Fagaceae","Quercus mongolica","Palaearctic"
"Gelechiidae","Faristenia ussuriella","Fagaceae","Quercus mongolica","Palaearctic"
"Gelechiidae","Fascista cercerisella","Leguminosae (c)","Cercis","Nearctic"
"Gelechiidae","Fascista cercerisella","Leguminosae (c)","Cercis canadensis","Nearctic"
"Gelechiidae","Fascista cercerisella","Leguminosae (c)","Cercis canadensis","USA"
"Gelechiidae","Filatima aulaea","Rosaceae","Purshia glandulosa","Nearctic"
"Gelechiidae","Filatima demissae","Rosaceae","Prunus ilicifolia","USA"
"Gelechiidae","Filatima demissae","Rosaceae","Prunus ilicifolia","USA"
"Gelechiidae","Filatima demissae","Rosaceae","Prunus virginiana","Nearctic"
"Gelechiidae","Filatima demissae","Rosaceae","Prunus virginiana","Nearctic"
"Gelechiidae","Filatima demissae","Rosaceae","Prunus virginiana","USA"
"Gelechiidae","Filatima demissae","Rosaceae","Prunus virginiana","USA"
"Gelechiidae","Filatima epulatrix","Rosaceae","Crataegus","Nearctic"
"Gelechiidae","Filatima epulatrix","Rosaceae","Malus","Nearctic"
"Gelechiidae","Filatima epulatrix","Rosaceae","Malus pumila","USA"
"Gelechiidae","Filatima frugalis","Rosaceae","Amelanchier alnifolia","Nearctic"
"Gelechiidae","Filatima glycyrhizaeella","Leguminosae (p)","Glycyrrhiza lepidota","Nearctic"
"Gelechiidae","Filatima glycyrhizaeella","Leguminosae (p)","Glycyrrhiza lepidota","Nearctic"
"Gelechiidae","Filatima glycyrhizaeella","Leguminosae (p)","Glycyrrhiza lepidota","Nearctic"
"Gelechiidae","Filatima inquilinella","Salicaceae","Salix","Nearctic"
"Gelechiidae","Filatima inquilinella","Salicaceae","Salix","Nearctic"
"Gelechiidae","Filatima inquilinella","Salicaceae","Salix","Nearctic"
"Gelechiidae","Filatima monotaeniella","Leguminosae (m)","Acacia farnesiana","Nearctic"
"Gelechiidae","Filatima natalis","Viscaceae","Arceuthobium","Nearctic"
"Gelechiidae","Filatima natalis","Pinaceae","Pinus ponderosa","Nearctic"
"Gelechiidae","Filatima natalis","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Gelechiidae","Filatima neotrophella","Leguminosae (m)","Mimosa asperata","Nearctic"
"Gelechiidae","Filatima neotrophella","Leguminosae (m)","Mimosa asperata","USA"
