"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Herpetogramma licarsisalis","Gramineae","Zea mays","Old World tropics"
"Pyralidae","Herpetogramma licarsisalis","Gramineae","Zea mays","Thailand"
"Pyralidae","Herpetogramma mutualis","Solanaceae","Solanum giganteum","India"
"Pyralidae","Herpetogramma mutualis","Solanaceae","Solanum indicum","India"
"Pyralidae","Herpetogramma mutualis","Solanaceae","Solanum melongena","India"
"Pyralidae","Herpetogramma mutualis","Solanaceae","Solanum torvum","India"
"Pyralidae","Herpetogramma mutualis","Apocynaceae","Wrightia arborea","Thailand"
"Pyralidae","Herpetogramma pertextalis","Polyphagous","","Nearctic"
"Pyralidae","Herpetogramma pertextalis","Aceraceae","Acer rubrum","Canada"
"Pyralidae","Herpetogramma pertextalis","Compositae","Aster","Nearctic"
"Pyralidae","Herpetogramma pertextalis","Clethraceae","Clethra","Nearctic"
"Pyralidae","Herpetogramma pertextalis","Clethraceae","Clethra alnifolia","USA"
"Pyralidae","Herpetogramma pertextalis","Cornaceae","Cornus","Canada"
"Pyralidae","Herpetogramma pertextalis","Compositae","Erigeron","Nearctic"
"Pyralidae","Herpetogramma pertextalis","Compositae","Eupatorium purpureum","USA"
"Pyralidae","Herpetogramma pertextalis","Aquifoliaceae","Ilex","Nearctic"
"Pyralidae","Herpetogramma pertextalis","Plantaginaceae","Plantago","Nearctic"
"Pyralidae","Herpetogramma pertextalis","Rosaceae","Rubus fruticosus","USA"
"Pyralidae","Herpetogramma pertextalis","Ranunculaceae","Thalictrum pubescens","USA"
"Pyralidae","Herpetogramma pertextalis","Tiliaceae","Tilia americana","Canada"
"Pyralidae","Herpetogramma pertextalis","Ulmaceae","Ulmus americana","Canada"
"Pyralidae","Herpetogramma pertextalis","Violaceae","Viola","Nearctic"
"Pyralidae","Herpetogramma pertextalis","Violaceae","Viola","USA"
"Pyralidae","Herpetogramma phaeopteralis","Gramineae","","Cosmopolitan"
"Pyralidae","Herpetogramma phaeopteralis","Gramineae","","Cosmopolitan"
"Pyralidae","Herpetogramma phaeopteralis","Gramineae","","Cosmopolitan"
"Pyralidae","Herpetogramma phaeopteralis","Labiatae","Anisomeles indica","India"
"Pyralidae","Herpetogramma phaeopteralis","Urticaceae","Boehmeria","Sri Lanka"
"Pyralidae","Herpetogramma phaeopteralis","Amaranthaceae","Celosia plumosa","Cosmopolitan"
"Pyralidae","Herpetogramma phaeopteralis","Gramineae","Cynodon","Cosmopolitan"
