"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Simyra henrici","Polygonaceae","Polygonum","Nearctic"
"Noctuidae","Simyra henrici","Polygonaceae","Polygonum hydropiper","Nearctic"
"Noctuidae","Simyra henrici","Polygonaceae","Polygonum lapathifolium","Nearctic"
"Noctuidae","Simyra henrici","Salicaceae","Populus","Nearctic"
"Noctuidae","Simyra henrici","Salicaceae","Salix","Nearctic"
"Noctuidae","Simyra henrici","Gramineae","Secale cereale","Nearctic"
"Noctuidae","Simyra henrici","Gramineae","Sorghum","USA"
"Noctuidae","Simyra henrici","Gramineae","Triticum","Nearctic"
"Noctuidae","Simyra henrici","Typhaceae","Typha","Nearctic"
"Noctuidae","Simyra henrici","Typhaceae","Typha latifolia","Nearctic"
"Noctuidae","Simyra henrici","Typhaceae","Typha latifolia","USA"
"Noctuidae","Simyra henrici","Gramineae","Zea mays","Nearctic"
"Noctuidae","Simyra nervosa","Euphorbiaceae","Euphorbia","Austria"
"Noctuidae","Simyra nervosa","Euphorbiaceae","Euphorbia","Old World"
"Noctuidae","Simyra nervosa","Compositae","Helianthus annuus","former USSR"
"Noctuidae","Simyra nervosa","Compositae","Helianthus annuus","Republic of Georgia"
"Noctuidae","Simyra nervosa","Malvaceae","Hibiscus sabdariffa","Old World"
"Noctuidae","Simyra nervosa","Compositae","Hieracium","Austria"
"Noctuidae","Simyra nervosa","Linaceae","Linum usitatissimum","Republic of Georgia"
"Noctuidae","Simyra nervosa","Polygonaceae","Rumex","Austria"
"Noctuidae","Simyra splendida","Compositae","Artemisia vulgaris","Russia"
"Noctuidae","Simyra splendida","Compositae","Cirsium arvense","Russia"
"Noctuidae","Sinarella aegrota","Musci","","Japan"
"Noctuidae","Spaelotis clandestina","Polyphagous","","USA"
"Noctuidae","Spaelotis clandestina","Aceraceae","Acer","Nearctic"
"Noctuidae","Spaelotis clandestina","Aceraceae","Acer negundo","Nearctic"
"Noctuidae","Spaelotis clandestina","Aceraceae","Acer saccharinum","Nearctic"
"Noctuidae","Spaelotis clandestina","Malvaceae","Alcea rosea","Nearctic"
"Noctuidae","Spaelotis clandestina","Umbelliferae","Apium graveolens","Nearctic"
"Noctuidae","Spaelotis clandestina","Compositae","Artemisia","Nearctic"
