"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Teleiodes thomeriella","Rosaceae","Prunus spinosa","Palaearctic"
"Gelechiidae","Teleiodes vulgella","Rosaceae","Cotoneaster horizontalis","British Isles"
"Gelechiidae","Teleiodes vulgella","Rosaceae","Crataegus","British Isles"
"Gelechiidae","Teleiodes vulgella","Rosaceae","Crataegus","Palaearctic"
"Gelechiidae","Teleiodes vulgella","Cupressaceae","Juniperus","British Isles"
"Gelechiidae","Teleiodes vulgella","Rosaceae","Prunus","Palaearctic"
"Gelechiidae","Teleiodes vulgella","Rosaceae","Prunus spinosa","British Isles"
"Gelechiidae","Teleiodes wagae","Betulaceae","Betula","British Isles"
"Gelechiidae","Teleiodes wagae","Corylaceae","Corylus","British Isles"
"Gelechiidae","Teleiopsis brevivalva","Juglandaceae","Juglans regia","India"
"Gelechiidae","Teleiopsis diffinis","Polygonaceae","Rumex acetosella","British Isles"
"Gelechiidae","Teleiopsis diffinis","Polygonaceae","Rumex acetosella","Palaearctic"
"Gelechiidae","Teleiopsis lunariella","Polygonaceae","Rumex lunaria","Canary Islands"
"Gelechiidae","Teleiopsis terebinthinella","Anacardiaceae","Pistacia","Palaearctic"
"Gelechiidae","Teleiopsis terebinthinella","Anacardiaceae","Pistacia terebinthus","Palaearctic"
"Gelechiidae","Telephila schmidtiellus","Labiatae","Origanum","British Isles"
"Gelechiidae","Telphusa","Lythraceae","Duabanga moluccana","Sabah"
"Gelechiidae","Telphusa","Bombacaceae","Durio zibethinus","Sabah"
"Gelechiidae","Telphusa atomatma","Tamaricaceae","Tamarix dioica","India"
"Gelechiidae","Telphusa atomatma","Tamaricaceae","Tamarix dioica","Oriental"
"Gelechiidae","Telphusa brucinella","Tamaricaceae","Tamarix","Mediterranean"
"Gelechiidae","Telphusa brucinella","Tamaricaceae","Tamarix","Palaearctic"
"Gelechiidae","Telphusa brucinella","Tamaricaceae","Tamarix aphylla","Pakistan"
"Gelechiidae","Telphusa chloroderces","Rosaceae","Prunus persica","East Palaearctic"
"Gelechiidae","Telphusa cistiflorella","Cistaceae","Cistus albidus","Palaearctic"
"Gelechiidae","Telphusa euryzeucta","Rosaceae","Prunus persica","Oriental"
"Gelechiidae","Telphusa improvida","Anacardiaceae","Lannea coromandelica","India"
"Gelechiidae","Telphusa improvida","Anacardiaceae","Lannea coromandelica","Oriental"
"Gelechiidae","Telphusa inferialis","Dipterocarpaceae","Shorea robusta","India"
"Gelechiidae","Telphusa inferialis","Dipterocarpaceae","Shorea robusta","India"
