"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Mussidia pectinicornella","Leguminosae (c)","Cassia grandis","New Guinea"
"Pyralidae","Mussidia pectinicornella","Leguminosae (p)","Crotalaria lunata","West Malaysia"
"Pyralidae","Mussidia pectinicornella","Leguminosae (p)","Erythrina","Australasia"
"Pyralidae","Mussidia pectinicornella","Sapindaceae","Nephelium ophiodes","Malaysia"
"Pyralidae","Mussidia pectinicornella","Sapindaceae","Nephelium ophiodes","West Malaysia"
"Pyralidae","Mussidia pectinicornella","Sapindaceae","Nephelium ophiodes","West Malaysia"
"Pyralidae","Mussidia pectinicornella","Leguminosae (m)","Parkia","Indonesia"
"Pyralidae","Mussidia pectinicornella","Leguminosae (m)","Parkia javanica","West Malaysia"
"Pyralidae","Mussidia pectinicornella","Leguminosae (m)","Pithecellobium","Indonesia"
"Pyralidae","Mussidia pectinicornella","Leguminosae (p)","Pongamia pinnata","India"
"Pyralidae","Mussidia pectinicornella","Leguminosae (p)","Pongamia pinnata","India"
"Pyralidae","Mussidia pectinicornella","Sterculiaceae","Theobroma cacao","India"
"Pyralidae","Mussidia pectinicornella","Sterculiaceae","Theobroma cacao","Malaysia"
"Pyralidae","Mussidia pectinicornella","Sterculiaceae","Theobroma cacao","Malaysia"
"Pyralidae","Mussidia pectinicornella","Sterculiaceae","Theobroma cacao","Sri Lanka"
"Pyralidae","Mussidia pectinicornella","Sterculiaceae","Theobroma cacao","Sri Lanka"
"Pyralidae","Mussidia physostigmatis","Leguminosae (p)","Physostigma venenosum","Afrotropical"
"Pyralidae","Mutuuraia mysippusalis","Compositae","Solidago","Nearctic"
"Pyralidae","Myelobia atrosparsellus","Gramineae","Gynerium sagittatum","Peru"
"Pyralidae","Myelobia bimaculata","Gramineae","Saccharum officinarum","Peru"
"Pyralidae","Myelobia paleacea","Gramineae","Chusquea bambusoides","Brazil"
"Pyralidae","Myelobia paleacea","Euphorbiaceae","Mabea","Brazil"
"Pyralidae","Myelobia paleacea","Gramineae","Merostachys claussenii","Brazil"
"Pyralidae","Myelobia smerintha","Gramineae","Bambusa targoara","Brazil"
"Pyralidae","Myelobia smerintha","Gramineae","Bambusa vulgaris","Brazil"
"Pyralidae","Myelobia smerintha","Gramineae","Chusquea","Neotropical"
"Pyralidae","Myelobia smerintha","Gramineae","Chusquea bambusoides","Brazil"
"Pyralidae","Myelobia smerintha","Gramineae","Merostachys","Neotropical"
"Pyralidae","Myelobia smerintha","Gramineae","Merostachys claussenii","Brazil"
"Pyralidae","Myelobia smerintha","Gramineae","Merostachys fistulosa","Brazil"
