"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Erynnis icelus","Salicaceae","Populus balsamifera","Canada"
"Hesperiidae","Erynnis icelus","Salicaceae","Populus balsamifera","Nearctic"
"Hesperiidae","Erynnis icelus","Salicaceae","Populus grandidentata","Nearctic"
"Hesperiidae","Erynnis icelus","Salicaceae","Populus nigra","Nearctic"
"Hesperiidae","Erynnis icelus","Salicaceae","Populus tremuloides","Canada"
"Hesperiidae","Erynnis icelus","Salicaceae","Populus tremuloides","Nearctic"
"Hesperiidae","Erynnis icelus","Salicaceae","Populus tremuloides","USA"
"Hesperiidae","Erynnis icelus","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Hesperiidae","Erynnis icelus","Salicaceae","Salix","Canada"
"Hesperiidae","Erynnis icelus","Salicaceae","Salix","Nearctic"
"Hesperiidae","Erynnis icelus","Salicaceae","Salix","USA"
"Hesperiidae","Erynnis icelus","Salicaceae","Salix bebbiana","USA"
"Hesperiidae","Erynnis icelus","Salicaceae","Salix cordata","Nearctic"
"Hesperiidae","Erynnis juvenalis","Corylaceae","Corylus","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Fagus sieboldii","Canada"
"Hesperiidae","Erynnis juvenalis","Leguminosae (p)","Lathyrus","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus alba","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus alba","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus arizonica","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus coccinea/rubra","USA"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus emoryi","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus geminata","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus hypoleucoides","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus ilicifolia","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus inopina","USA"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus macrocarpa","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus marilandica","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus mohriana","Nearctic"
"Hesperiidae","Erynnis juvenalis","Fagaceae","Quercus nigra","Nearctic"
