"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hypomecis umbrosaria","Betulaceae","Betula pubescens","Nearctic"
"Geometridae","Hypomecis umbrosaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Hypomecis umbrosaria","Fagaceae","Quercus","USA"
"Geometridae","Hypomecis yuwanina","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Hypomecis yuwanina","Fagaceae","Quercus serrata","Japan"
"Geometridae","Hyposidra","Leguminosae (m)","Acacia catechu","South-East Asia"
"Geometridae","Hyposidra","Leguminosae (m)","Albizia procera","South-East Asia"
"Geometridae","Hyposidra","Bombacaceae","Bombax ceiba","South-East Asia"
"Geometridae","Hyposidra","Apocynaceae","Carissa spinarum","South-East Asia"
"Geometridae","Hyposidra","Sapindaceae","Litchi chinensis","South-East Asia"
"Geometridae","Hyposidra","Sapindaceae","Schleichera oleosa","South-East Asia"
"Geometridae","Hyposidra","Myrtaceae","Syzygium cumini","South-East Asia"
"Geometridae","Hyposidra","Verbenaceae","Tectona grandis","South-East Asia"
"Geometridae","Hyposidra","Combretaceae","Terminalia tomentosa","South-East Asia"
"Geometridae","Hyposidra apioleuca","Myrtaceae","","West Malaysia"
"Geometridae","Hyposidra apioleuca","Leguminosae","","West Malaysia"
"Geometridae","Hyposidra apioleuca","Leguminosae (m)","Acacia","West Malaysia"
"Geometridae","Hyposidra apioleuca","Malvaceae","Hibiscus","West Malaysia"
"Geometridae","Hyposidra apioleuca","Sapindaceae","Litchi chinensis","West Malaysia"
"Geometridae","Hyposidra apioleuca","Combretaceae","Terminalia catappa","West Malaysia"
"Geometridae","Hyposidra incomptaria","Guttiferae","Calophyllum","Indonesia"
"Geometridae","Hyposidra incomptaria","Guttiferae","Calophyllum kajewskii","Solomon Islands"
"Geometridae","Hyposidra incomptaria","Anacardiaceae","Campnosperma","Indonesia"
"Geometridae","Hyposidra incomptaria","Anacardiaceae","Campnosperma brevipetiolatum","Solomon Islands"
"Geometridae","Hyposidra incomptaria","Myrtaceae","Eucalyptus","Indonesia"
"Geometridae","Hyposidra incomptaria","Myrtaceae","Eucalyptus deglupta","Solomon Islands"
"Geometridae","Hyposidra incomptaria","Convolvulaceae","Merremia","Indonesia"
"Geometridae","Hyposidra incomptaria","Convolvulaceae","Merremia pacifica","Solomon Islands"
"Geometridae","Hyposidra incomptaria","Convolvulaceae","Merremia peltata","Solomon Islands"
"Geometridae","Hyposidra incomptaria","Sapotaceae","Palaquium gutta","West Malaysia"
