"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Mesothea incertata","Grossulariaceae","Ribes lacustre","Nearctic"
"Geometridae","Mesothea incertata","Salicaceae","Salix","Canada"
"Geometridae","Mesothea incertata","Salicaceae","Salix","Canada"
"Geometridae","Mesothea incertata","Salicaceae","Salix","Nearctic"
"Geometridae","Mesothea incertata","Salicaceae","Salix","Nearctic"
"Geometridae","Mesothea incertata","Salicaceae","Salix","Nearctic"
"Geometridae","Mesothea incertata","Salicaceae","Salix bebbiana","Nearctic"
"Geometridae","Mesothea incertata","Salicaceae","Salix discolor","Nearctic"
"Geometridae","Mesothea incertata","Elaeagnaceae","Shepherdia","Nearctic"
"Geometridae","Mesothea incertata","Elaeagnaceae","Shepherdia canadensis","Canada"
"Geometridae","Mesothea incertata","Ericaceae","Vaccinium","USA"
"Geometridae","Mesothea incertata","Ericaceae","Vaccinium corymbosum","Nearctic"
"Geometridae","Mesothea incertata","Ericaceae","Vaccinium corymbosum","Nearctic"
"Geometridae","Metallochlora militaris","Myrtaceae","Melaleuca quinquenervia","Australia"
"Geometridae","Metallochlora roseifimbria","Combretaceae","Terminalia brassii","Solomon Islands"
"Geometridae","Metallochlora roseifimbria","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Geometridae","Metamenophra canidorsata","Rubiaceae","Coffea liberica","West Malaysia"
"Geometridae","Metanema determinata","Aceraceae","Acer rubrum","Nearctic"
"Geometridae","Metanema determinata","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Metanema determinata","Oleaceae","Fraxinus pennsylvanica","Canada"
"Geometridae","Metanema determinata","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Metanema determinata","Salicaceae","Salix","Canada"
"Geometridae","Metanema determinata","Salicaceae","Salix","Nearctic"
"Geometridae","Metanema inatomaria","Polyphagous","","Nearctic"
"Geometridae","Metanema inatomaria","Betulaceae","Betula","Canada"
"Geometridae","Metanema inatomaria","Corylaceae","Corylus","Canada"
"Geometridae","Metanema inatomaria","Pinaceae","Pinus contorta","Canada"
"Geometridae","Metanema inatomaria","Salicaceae","Populus","Nearctic"
"Geometridae","Metanema inatomaria","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Metanema inatomaria","Salicaceae","Populus deltoides","Nearctic"
