"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis subterranea","Solanaceae","Lycopersicon esculentum","Brazil"
"Noctuidae","Agrotis subterranea","Solanaceae","Lycopersicon esculentum","Cuba"
"Noctuidae","Agrotis subterranea","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Medicago sativa","New World"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Medicago sativa","Puerto Rico"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Mucuna pruriens","Cuba"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicandra physalodes","Nearctic"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicotiana","New World"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicotiana tabacum","Brazil"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicotiana tabacum","Cuba"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicotiana tabacum","Puerto Rico"
"Noctuidae","Agrotis subterranea","Solanaceae","Nicotiana tabacum","USA"
"Noctuidae","Agrotis subterranea","Gramineae","Oryza sativa","Brazil"
"Noctuidae","Agrotis subterranea","Passifloraceae","Passiflora incarnata","Nearctic"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Agrotis subterranea","Plantaginaceae","Plantago","Nearctic"
"Noctuidae","Agrotis subterranea","Polygonaceae","Polygonum aviculare","Nearctic"
"Noctuidae","Agrotis subterranea","Solanaceae","Solanum","Nearctic"
"Noctuidae","Agrotis subterranea","Solanaceae","Solanum melongena","Brazil"
"Noctuidae","Agrotis subterranea","Solanaceae","Solanum melongena","Nearctic"
"Noctuidae","Agrotis subterranea","Solanaceae","Solanum racemiflorum","Brazil"
"Noctuidae","Agrotis subterranea","Solanaceae","Solanum seaforthianum","Cuba"
"Noctuidae","Agrotis subterranea","Solanaceae","Solanum tuberosum","Brazil"
"Noctuidae","Agrotis subterranea","Solanaceae","Solanum tuberosum","Nearctic"
