"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Lophocampa atomosa","Palmae","Sabal","Cuba"
"Arctiidae","Lophocampa caryae","Polyphagous","","Canada"
"Arctiidae","Lophocampa caryae","Polyphagous","","Canada"
"Arctiidae","Lophocampa caryae","Polyphagous","","Nearctic"
"Arctiidae","Lophocampa caryae","Aceraceae","Acer negundo","Nearctic"
"Arctiidae","Lophocampa caryae","Aceraceae","Acer pseudoplatanus","Nearctic"
"Arctiidae","Lophocampa caryae","Aceraceae","Acer rubrum","Canada"
"Arctiidae","Lophocampa caryae","Aceraceae","Acer rubrum","Nearctic"
"Arctiidae","Lophocampa caryae","Aceraceae","Acer saccharinum","Nearctic"
"Arctiidae","Lophocampa caryae","Aceraceae","Acer saccharum","Nearctic"
"Arctiidae","Lophocampa caryae","Hippocastanaceae","Aesculus glabra","Nearctic"
"Arctiidae","Lophocampa caryae","Betulaceae","Alnus","Canada"
"Arctiidae","Lophocampa caryae","Betulaceae","Alnus","Nearctic"
"Arctiidae","Lophocampa caryae","Betulaceae","Alnus serrulata","Nearctic"
"Arctiidae","Lophocampa caryae","Betulaceae","Betula","Nearctic"
"Arctiidae","Lophocampa caryae","Betulaceae","Betula papyrifera","Canada"
"Arctiidae","Lophocampa caryae","Betulaceae","Betula papyrifera","Nearctic"
"Arctiidae","Lophocampa caryae","Betulaceae","Betula populifolia","Nearctic"
"Arctiidae","Lophocampa caryae","Betulaceae","Betula pubescens","Nearctic"
"Arctiidae","Lophocampa caryae","Corylaceae","Carpinus caroliniana","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Carya","Canada"
"Arctiidae","Lophocampa caryae","Juglandaceae","Carya","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Carya","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Carya alba","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Carya cordiformis","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Carya glabra","Nearctic"
"Arctiidae","Lophocampa caryae","Fagaceae","Castanea dentata","Nearctic"
"Arctiidae","Lophocampa caryae","Ulmaceae","Celtis occidentalis","Nearctic"
"Arctiidae","Lophocampa caryae","Rosaceae","Chaenomeles japonica","Nearctic"
"Arctiidae","Lophocampa caryae","Rosaceae","Crataegus","Nearctic"
