"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Acleris maccana","Ericaceae","Rhododendron","Palaearctic"
"Tortricidae","Acleris maccana","Grossulariaceae","Ribes","Canada"
"Tortricidae","Acleris maccana","Salicaceae","Salix","Canada"
"Tortricidae","Acleris maccana","Ericaceae","Vaccinium","British Isles"
"Tortricidae","Acleris maccana","Ericaceae","Vaccinium","Europe"
"Tortricidae","Acleris maccana","Ericaceae","Vaccinium","Holarctic"
"Tortricidae","Acleris maccana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Acleris maccana","Ericaceae","Vaccinium","Palaearctic"
"Tortricidae","Acleris maccana","Ericaceae","Vaccinium myrtillus","Europe"
"Tortricidae","Acleris maccana","Ericaceae","Vaccinium vitis-idaea","Europe"
"Tortricidae","Acleris macdunnoughi","Rosaceae","Rubus","Nearctic"
"Tortricidae","Acleris macdunnoughi","Salicaceae","Salix","Nearctic"
"Tortricidae","Acleris macdunnoughi","Rosaceae","Spiraea alba","Nearctic"
"Tortricidae","Acleris macdunnoughi","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Acleris maculidorsana","Ericaceae","Chamaedaphne","Nearctic"
"Tortricidae","Acleris maculidorsana","Guttiferae","Hypericum","Nearctic"
"Tortricidae","Acleris maculidorsana","Guttiferae","Hypericum prolificum","Nearctic"
"Tortricidae","Acleris maculidorsana","Guttiferae","Hypericum prolificum","Nearctic"
"Tortricidae","Acleris maculidorsana","Ericaceae","Kalmia","Nearctic"
"Tortricidae","Acleris maculidorsana","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Acleris maculidorsana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Acleris maculidorsana","Ericaceae","Vaccinium pallidum","USA"
"Tortricidae","Acleris maximana","Rosaceae","Malus","Nearctic"
"Tortricidae","Acleris maximana","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Acleris maximana","Salicaceae","Populus","Nearctic"
"Tortricidae","Acleris maximana","Salicaceae","Populus balsamifera","Canada"
"Tortricidae","Acleris maximana","Salicaceae","Populus balsamifera","Nearctic"
"Tortricidae","Acleris maximana","Salicaceae","Populus tremula","Nearctic"
"Tortricidae","Acleris maximana","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Acleris maximana","Rosaceae","Prunus emarginata","Nearctic"
