"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma hirtellum","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma hirtellum","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma hirtellum","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Stapelia","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Stapelia","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Vincetoxicum","Nearctic"
"Nymphalidae","Danaus hamata","Apocynaceae","Parsonsia","Fiji"
"Nymphalidae","Danaus hamata","Asclepiadaceae","Tylophora","Fiji"
"Nymphalidae","Danaus melanippus","Asclepiadaceae","Cynanchum lanhsuense","Taiwan"
"Nymphalidae","Danaus melanippus","Moraceae","Ficus","West Malaysia"
"Nymphalidae","Danaus melanippus","Asclepiadaceae","Gymnema","Java"
"Nymphalidae","Danaus melanippus","Asclepiadaceae","Gymnema","Oriental"
"Nymphalidae","Danaus melanippus","Asclepiadaceae","Sarcolobus","Andaman Islands"
"Nymphalidae","Danaus melanippus","Asclepiadaceae","Tylophora cissoides","Java"
"Nymphalidae","Danaus melanippus","Asclepiadaceae","Tylophora cissoides","Oriental"
"Nymphalidae","Danaus plexaure","Asclepiadaceae","Asclepias curassavica","Brazil"
"Nymphalidae","Danaus plexaure","Asclepiadaceae","Asclepias curassavica","Neotropical"
"Nymphalidae","Danaus plexaure","Asclepiadaceae","Cynanchum montevidensis","Neotropical"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","","Brazil"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","","Cosmopolitan"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","","India"
"Nymphalidae","Danaus plexippus","Apocynaceae","Apocynum androsaemifolium","Cosmopolitan"
"Nymphalidae","Danaus plexippus","Apocynaceae","Apocynum androsaemifolium","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Araujia sericifera","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Araujia sericofera","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Asclepias","Cosmopolitan"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Asclepias","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Asclepias","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Asclepias","USA"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Asclepias","USA"
