"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis biconica","Malvaceae","Gossypium","Sudan"
"Noctuidae","Agrotis biconica","Leguminosae (p)","Indigofera","India"
"Noctuidae","Agrotis biconica","Convolvulaceae","Ipomoea batatas","India"
"Noctuidae","Agrotis biconica","Solanaceae","Nicotiana","India"
"Noctuidae","Agrotis biconica","Gramineae","Sorghum bicolor","India"
"Noctuidae","Agrotis biconica","Zygophyllaceae","Tribulus terrestris","India"
"Noctuidae","Agrotis biconica","Gramineae","Triticum","India"
"Noctuidae","Agrotis biconica","Leguminosae (p)","Vigna mungo","India"
"Noctuidae","Agrotis bisignoides","Rubiaceae","Coffea","Uganda"
"Noctuidae","Agrotis brachystria","Gramineae","","Brazil"
"Noctuidae","Agrotis cinerea","Polyphagous","","Austria"
"Noctuidae","Agrotis cinerea","Polyphagous","","British Isles"
"Noctuidae","Agrotis cinerea","Labiatae","Thymus","British Isles"
"Noctuidae","Agrotis cinerea","Labiatae","Thymus","Finland"
"Noctuidae","Agrotis clavis","Polyphagous","","British Isles"
"Noctuidae","Agrotis clavis","Polyphagous","","Germany"
"Noctuidae","Agrotis clavis","Polyphagous","","Palaearctic"
"Noctuidae","Agrotis clavis","Cruciferae","Brassica oleracea","Palaearctic"
"Noctuidae","Agrotis clavis","Chenopodiaceae","Chenopodium","India"
"Noctuidae","Agrotis clavis","Compositae","Lactuca sativa","Finland"
"Noctuidae","Agrotis clavis","Polygonaceae","Rumex","India"
"Noctuidae","Agrotis clavis","Chenopodiaceae","Spinacia oleracea","Finland"
"Noctuidae","Agrotis clavis","Gramineae","Zea mays","Palaearctic"
"Noctuidae","Agrotis corticea","Gramineae","Paspalum scrobiculatum","West Malaysia"
"Noctuidae","Agrotis crassa","Gramineae","","British Isles"
"Noctuidae","Agrotis crassa","Polyphagous","","British Isles"
"Noctuidae","Agrotis crassa","Gramineae","","Palaearctic"
"Noctuidae","Agrotis crassa","Polyphagous","","Palaearctic"
"Noctuidae","Agrotis crassa","Rosaceae","Malus pumila","Israel"
"Noctuidae","Agrotis crinigera","Gramineae","","Hawaii"
