"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus","Nearctic"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus","USA"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus alba","Nearctic"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus alba","Nearctic"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus coccinea","Nearctic"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus coccinea","Nearctic"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus macrocarpa","Canada"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus macrocarpa","Nearctic"
"Notodontidae","Symmerista albifrons","Fagaceae","Quercus macrocarpa","Nearctic"
"Notodontidae","Symmerista albifrons","Tiliaceae","Tilia","Nearctic"
"Notodontidae","Symmerista albifrons","Tiliaceae","Tilia americana","Nearctic"
"Notodontidae","Symmerista albifrons","Ulmaceae","Ulmus","Nearctic"
"Notodontidae","Symmerista albifrons","Ulmaceae","Ulmus americana","Nearctic"
"Notodontidae","Symmerista canicosta","Aceraceae","Acer","Nearctic"
"Notodontidae","Symmerista canicosta","Aceraceae","Acer saccharum","Canada"
"Notodontidae","Symmerista canicosta","Aceraceae","Acer saccharum","Nearctic"
"Notodontidae","Symmerista canicosta","Betulaceae","Betula","Nearctic"
"Notodontidae","Symmerista canicosta","Betulaceae","Betula papyrifera","Canada"
"Notodontidae","Symmerista canicosta","Betulaceae","Betula papyrifera","Nearctic"
"Notodontidae","Symmerista canicosta","Fagaceae","Castanea","Nearctic"
"Notodontidae","Symmerista canicosta","Fagaceae","Fagus","Nearctic"
"Notodontidae","Symmerista canicosta","Fagaceae","Fagus grandifolia","Nearctic"
"Notodontidae","Symmerista canicosta","Fagaceae","Quercus","Nearctic"
"Notodontidae","Symmerista canicosta","Fagaceae","Quercus alba","Canada"
"Notodontidae","Symmerista canicosta","Fagaceae","Quercus alba","Nearctic"
"Notodontidae","Symmerista canicosta","Fagaceae","Quercus rubra","Canada"
"Notodontidae","Symmerista canicosta","Fagaceae","Quercus rubra","Nearctic"
"Notodontidae","Symmerista leucitys","Aceraceae","Acer","Nearctic"
"Notodontidae","Symmerista leucitys","Aceraceae","Acer rubrum","USA"
"Notodontidae","Symmerista leucitys","Aceraceae","Acer saccharum","Canada"
