"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Chamaesphecia crassicornis","Euphorbiaceae","Euphorbia esula","Palaearctic"
"Sesiidae","Chamaesphecia cyanopasta","Euphorbiaceae","Euphorbia","Palaearctic"
"Sesiidae","Chamaesphecia diabarensis","Labiatae","Marrubium persicum","Palaearctic"
"Sesiidae","Chamaesphecia doleriformis","Labiatae","Salvia sclarea","Palaearctic"
"Sesiidae","Chamaesphecia doleriformis","Labiatae","Salvia verbenacea","Palaearctic"
"Sesiidae","Chamaesphecia doryceraeformis","Labiatae","Phlomis capitata","Palaearctic"
"Sesiidae","Chamaesphecia doryliformis","Polygonaceae","Rumex","Palaearctic"
"Sesiidae","Chamaesphecia doryliformis","Polygonaceae","Rumex","Sicily"
"Sesiidae","Chamaesphecia doryliformis","Polygonaceae","Rumex pulcher","Morocco"
"Sesiidae","Chamaesphecia dumonti","Labiatae","Stachys atherocalyx","Palaearctic"
"Sesiidae","Chamaesphecia dumonti","Labiatae","Stachys germanica","Palaearctic"
"Sesiidae","Chamaesphecia dumonti","Labiatae","Stachys recta","Palaearctic"
"Sesiidae","Chamaesphecia elampiformis","Labiatae","Stachys inflata","Palaearctic"
"Sesiidae","Chamaesphecia empiformis","Euphorbiaceae","Euphorbia cyparissias","Holarctic"
"Sesiidae","Chamaesphecia empiformis","Euphorbiaceae","Euphorbia cyparissias","Palaearctic"
"Sesiidae","Chamaesphecia empiformis","Euphorbiaceae","Euphorbia cyparissias","Palaearctic"
"Sesiidae","Chamaesphecia empiformis","Euphorbiaceae","Euphorbia cyparissias","USA"
"Sesiidae","Chamaesphecia euceraeformis","Euphorbiaceae","Euphorbia epithymoides","Palaearctic"
"Sesiidae","Chamaesphecia euceraeformis","Euphorbiaceae","Euphorbia polychroma","Palaearctic"
"Sesiidae","Chamaesphecia euceraeformis","Euphorbiaceae","Euphorbia polychroma","Palaearctic"
"Sesiidae","Chamaesphecia gorbunovi","Labiatae","Scutellaria karjaginii","Palaearctic"
"Sesiidae","Chamaesphecia gorbunovi","Labiatae","Scutellaria orientalis","Palaearctic"
"Sesiidae","Chamaesphecia guriensis","Euphorbiaceae","Euphorbia oblongifolia","Palaearctic"
"Sesiidae","Chamaesphecia hungarica","Euphorbiaceae","Euphorbia lucida","Palaearctic"
"Sesiidae","Chamaesphecia hungarica","Euphorbiaceae","Euphorbia lucida","Palaearctic"
"Sesiidae","Chamaesphecia hungarica","Euphorbiaceae","Euphorbia palustris","Palaearctic"
"Sesiidae","Chamaesphecia iranica","Euphorbiaceae","Euphorbia nr. esula","Palaearctic"
"Sesiidae","Chamaesphecia jitkae","Labiatae","Phlomis","Palaearctic"
"Sesiidae","Chamaesphecia kistenjovi","Euphorbiaceae","Euphorbia glaberrima","Palaearctic"
"Sesiidae","Chamaesphecia lahayei","Polygonaceae","Emex","Morocco"
