"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Plagodis dolabraria","Fagaceae","Quercus cerris","Japan"
"Geometridae","Plagodis dolabraria","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Plagodis dolabraria","Fagaceae","Quercus robur","Finland"
"Geometridae","Plagodis dolabraria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Plagodis dolabraria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Plagodis dolabraria","Salicaceae","Salix","British Isles"
"Geometridae","Plagodis dolabraria","Tiliaceae","Tilia","Finland"
"Geometridae","Plagodis dolabraria","Tiliaceae","Tilia cordata","Finland"
"Geometridae","Plagodis dolabraria","Tiliaceae","Tilia platyphyllos","Finland"
"Geometridae","Plagodis fervidaria","Polyphagous","","Nearctic"
"Geometridae","Plagodis fervidaria","Aceraceae","Acer","Nearctic"
"Geometridae","Plagodis fervidaria","Betulaceae","Betula","Nearctic"
"Geometridae","Plagodis fervidaria","Fagaceae","Fagus","Nearctic"
"Geometridae","Plagodis fervidaria","Oleaceae","Fraxinus","Nearctic"
"Geometridae","Plagodis fervidaria","Pinaceae","Picea","Nearctic"
"Geometridae","Plagodis fervidaria","Rosaceae","Prunus cerasus","Nearctic"
"Geometridae","Plagodis fervidaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Plagodis kuetzingi","Oleaceae","Fraxinus","Nearctic"
"Geometridae","Plagodis phlogosaria","Polyphagous","","Canada"
"Geometridae","Plagodis phlogosaria","Polyphagous","","Nearctic"
"Geometridae","Plagodis phlogosaria","Aceraceae","Acer pensylvanicum","Nearctic"
"Geometridae","Plagodis phlogosaria","Betulaceae","Alnus","Nearctic"
"Geometridae","Plagodis phlogosaria","Betulaceae","Alnus incana","Canada"
"Geometridae","Plagodis phlogosaria","Betulaceae","Alnus incana","Canada"
"Geometridae","Plagodis phlogosaria","Betulaceae","Alnus rubra","USA"
"Geometridae","Plagodis phlogosaria","Betulaceae","Alnus rubra","USA"
"Geometridae","Plagodis phlogosaria","Betulaceae","Alnus viridis","Canada"
"Geometridae","Plagodis phlogosaria","Betulaceae","Betula alleghaniensis","Canada"
"Geometridae","Plagodis phlogosaria","Betulaceae","Betula nana","Canada"
"Geometridae","Plagodis phlogosaria","Betulaceae","Betula papyrifera","Canada"
