"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Dioryctria pseudotsugella","Pinaceae","Pseudotsuga menziesii","Canada"
"Pyralidae","Dioryctria pseudotsugella","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pyralidae","Dioryctria pygmaeella","Pinaceae","Pinus taeda","Nearctic"
"Pyralidae","Dioryctria pygmaeella","Taxodiaceae","Taxodium","Nearctic"
"Pyralidae","Dioryctria pygmaeella","Taxodiaceae","Taxodium distichum","USA"
"Pyralidae","Dioryctria pygmaeella","Taxodiaceae","Taxodium distichum","USA"
"Pyralidae","Dioryctria raoi","Pinaceae","Pinus","Oriental"
"Pyralidae","Dioryctria raoi","Pinaceae","Pinus gerardiana","India"
"Pyralidae","Dioryctria raoi","Pinaceae","Pinus wallichiana","Nepal"
"Pyralidae","Dioryctria reniculella","Pinaceae","Abies","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Abies amabilis","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Abies balsamea","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Abies balsamea","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Abies balsamea","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Abies balsamea","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Abies lasiocarpa","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Larix laricina","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Larix laricina","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Larix laricina","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea abies","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea engelmannii","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea glauca","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea glauca","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea glauca","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea mariana","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea mariana","Nearctic"
