"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Orthonama obstipata","Annonaceae","Annona glabra","Nearctic"
"Geometridae","Orthonama obstipata","Compositae","Anthemis","Finland"
"Geometridae","Orthonama obstipata","Compositae","Chrysanthemum","Finland"
"Geometridae","Orthonama obstipata","Compositae","Chrysanthemum","Nearctic"
"Geometridae","Orthonama obstipata","Convolvulaceae","Convolvulus","Finland"
"Geometridae","Orthonama obstipata","Myrtaceae","Eucalyptus","East Africa"
"Geometridae","Orthonama obstipata","Myrtaceae","Eucalyptus saligna","East Africa"
"Geometridae","Orthonama obstipata","Compositae","Eupatorium","Finland"
"Geometridae","Orthonama obstipata","Rubiaceae","Galium","Finland"
"Geometridae","Orthonama obstipata","Rubiaceae","Galium","Nearctic"
"Geometridae","Orthonama obstipata","Labiatae","Ocimum","Europe"
"Geometridae","Orthonama obstipata","Polygonaceae","Polygonum","British Isles"
"Geometridae","Orthonama obstipata","Polygonaceae","Polygonum","Finland"
"Geometridae","Orthonama obstipata","Polygonaceae","Polygonum","Nearctic"
"Geometridae","Orthonama obstipata","Polygonaceae","Polygonum","USA"
"Geometridae","Orthonama obstipata","Polygonaceae","Polygonum hydropiper","Nearctic"
"Geometridae","Orthonama obstipata","Polygonaceae","Polygonum persicaria","Nearctic"
"Geometridae","Orthonama obstipata","Cruciferae","Rorippa","Finland"
"Geometridae","Orthonama obstipata","Polygonaceae","Rumex","Finland"
"Geometridae","Orthonama obstipata","Polygonaceae","Rumex","Nearctic"
"Geometridae","Orthonama obstipata","Compositae","Senecio","Finland"
"Geometridae","Orthonama obstipata","Compositae","Senecio","Nearctic"
"Geometridae","Orthonama obstipata","Compositae","Senecio vulgaris","British Isles"
"Geometridae","Orthonama obstipata","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Orthonama vittata","Rubiaceae","Galium","British Isles"
"Geometridae","Orthonama vittata","Rubiaceae","Galium","Finland"
"Geometridae","Orthonama vittata","Rubiaceae","Galium palustre","British Isles"
"Geometridae","Orthonama vittata","Rubiaceae","Galium saxatile","British Isles"
"Geometridae","Orthonama vittata","Menyanthaceae","Menyanthes","Finland"
"Geometridae","Osteosema sanguilineata","Myrsinaceae","Maesa chisia","India"
