"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Zeuzera coffeae","Myrtaceae","Eucalyptus","West Malaysia"
"Cossidae","Zeuzera coffeae","Myrtaceae","Eucalyptus camaldulensis","Thailand"
"Cossidae","Zeuzera coffeae","Myrtaceae","Eucalyptus deglupta","Malaysia"
"Cossidae","Zeuzera coffeae","Myrtaceae","Eucalyptus deglupta","New Britain"
"Cossidae","Zeuzera coffeae","Myrtaceae","Eucalyptus deglupta","Oriental"
"Cossidae","Zeuzera coffeae","Myrtaceae","Eucalyptus deglupta","West Malaysia"
"Cossidae","Zeuzera coffeae","Loganiaceae","Fagraea","West Malaysia"
"Cossidae","Zeuzera coffeae","Leguminosae (m)","Faidherbia albida","Thailand"
"Cossidae","Zeuzera coffeae","Sapindaceae","Filicium","Oriental"
"Cossidae","Zeuzera coffeae","Rutaceae","Flindersia brayleyana","Oriental"
"Cossidae","Zeuzera coffeae","Rutaceae","Flindersia brayleyana","West Malaysia"
"Cossidae","Zeuzera coffeae","Verbenaceae","Gmelina arborea","West Malaysia"
"Cossidae","Zeuzera coffeae","Malvaceae","Gossypium","India"
"Cossidae","Zeuzera coffeae","Malvaceae","Gossypium","Oriental"
"Cossidae","Zeuzera coffeae","Malvaceae","Gossypium","Sri Lanka"
"Cossidae","Zeuzera coffeae","Malvaceae","Gossypium barbadense","West Malaysia"
"Cossidae","Zeuzera coffeae","Malvaceae","Gossypium herbaceum","West Malaysia"
"Cossidae","Zeuzera coffeae","Acanthaceae","Graptophyllum pictum","Thailand"
"Cossidae","Zeuzera coffeae","Proteaceae","Grevillea","Oriental"
"Cossidae","Zeuzera coffeae","Proteaceae","Grevillea robusta","India"
"Cossidae","Zeuzera coffeae","Proteaceae","Grevillea robusta","Oriental"
"Cossidae","Zeuzera coffeae","Sapindaceae","Guioa pleuropteris","West Malaysia"
"Cossidae","Zeuzera coffeae","Malvaceae","Hibiscus","Oriental"
"Cossidae","Zeuzera coffeae","Malvaceae","Hibiscus rosa-sinensis","India"
"Cossidae","Zeuzera coffeae","Malvaceae","Hibiscus rosa-sinensis","Sri Lanka"
"Cossidae","Zeuzera coffeae","Malvaceae","Hibiscus rosa-sinensis","Thailand"
"Cossidae","Zeuzera coffeae","Malvaceae","Hibiscus rosa-sinensis","West Malaysia"
"Cossidae","Zeuzera coffeae","Malvaceae","Hibiscus schizopetalus","Thailand"
"Cossidae","Zeuzera coffeae","Flacourtiaceae","Hydnocarpus","Oriental"
"Cossidae","Zeuzera coffeae","Flacourtiaceae","Hydnocarpus kurzii","India"
