"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Garaeus specularis","Oleaceae","Ligustrum tschonoskii","Japan"
"Geometridae","Garaeus specularis","Ericaceae","Rhododendron indicum","Japan"
"Geometridae","Garaeus specularis","Rosaceae","Rubus palmatus","Japan"
"Geometridae","Garaeus specularis","Caprifoliaceae","Viburnum plicatum","Japan"
"Geometridae","Gastrophora henricaria","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Gastrophora henricaria","Myrtaceae","Lophostemon","Australia"
"Geometridae","Gelasma albistrigata","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Gelasma albistrigata","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Gelasma albistrigata","Fagaceae","Quercus serrata","Japan"
"Geometridae","Gelasma fuscofrons","Celastraceae","Celastrus orbiculatus","Japan"
"Geometridae","Gelasma goniaria","Combretaceae","Anogeissus latifolia","Indian subregion"
"Geometridae","Gelasma goniaria","Combretaceae","Anogeissus pendula","India"
"Geometridae","Gelasma goniaria","Myrtaceae","Eugenia cumini","India"
"Geometridae","Gelasma goniaria","Dipterocarpaceae","Shorea robusta","India"
"Geometridae","Gelasma goniaria","Dipterocarpaceae","Shorea robusta","India"
"Geometridae","Gelasma goniaria","Dipterocarpaceae","Shorea robusta","Indian subregion"
"Geometridae","Gelasma goniaria","Myrtaceae","Syzygium cumini","Indian subregion"
"Geometridae","Gelasma goniaria","Combretaceae","Terminalia arjuna","India"
"Geometridae","Gelasma goniaria","Combretaceae","Terminalia arjuna","Indian subregion"
"Geometridae","Gelasma goniaria","Combretaceae","Terminalia myriocarpa","Indian subregion"
"Geometridae","Gelasma goniaria","Combretaceae","Terminalia tomentosa","India"
"Geometridae","Gelasma goniaria","Combretaceae","Terminalia tomentosa","India"
"Geometridae","Gelasma goniaria","Combretaceae","Terminalia tomentosa","Indian subregion"
"Geometridae","Gelasma grandificaria","Juglandaceae","Juglans mandschurica","Japan"
"Geometridae","Gelasma grandificaria","Juglandaceae","Pterocarya rhoifolia","Japan"
"Geometridae","Gelasma illiturata","Rosaceae","Prunus persica","Japan"
"Geometridae","Gelasma illiturata","Rosaceae","Prunus yedoensis","Japan"
"Geometridae","Gelasma patara","Anacardiaceae","Campnosperma brevipetiolatum","Solomon Islands"
"Geometridae","Gelasma protrusa","Fagaceae","Castanea crenata","Japan"
"Geometridae","Gelasma protrusa","Fagaceae","Castanea crenata","Japan"
