"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Tolype laricis","Pinaceae","Pinus strobus","Nearctic"
"Lasiocampidae","Tolype laricis","Pinaceae","Pinus strobus","USA"
"Lasiocampidae","Tolype laricis","Pinaceae","Pinus strobus","USA"
"Lasiocampidae","Tolype laricis","Pinaceae","Pinus sylvestris","Canada"
"Lasiocampidae","Tolype laricis","Pinaceae","Tsuga canadensis","Canada"
"Lasiocampidae","Tolype laricis","Pinaceae","Tsuga canadensis","Nearctic"
"Lasiocampidae","Tolype laricis","Pinaceae","Tsuga canadensis","Nearctic"
"Lasiocampidae","Tolype laricis","Pinaceae","Tsuga canadensis","USA"
"Lasiocampidae","Tolype laricis","Pinaceae","Tsuga heterophylla","Canada"
"Lasiocampidae","Tolype lowriei","Pinaceae","Pinus","USA"
"Lasiocampidae","Tolype lowriei?","Rhamnaceae","Ceanothus megacarpus","Nearctic"
"Lasiocampidae","Tolype lowriei?","Rhamnaceae","Ceanothus megacarpus","USA"
"Lasiocampidae","Tolype minta","Pinaceae","Pinus palustris","USA"
"Lasiocampidae","Tolype nigricaria","Fagaceae","Quercus","USA"
"Lasiocampidae","Tolype nr. innocens","Vochysiaceae","Qualea grandiflora","Brazil"
"Lasiocampidae","Tolype serralta","Leguminosae (c)","Caesalpinia","Brazil"
"Lasiocampidae","Tolype sp.","Rhamnaceae","Ceanothus megacarpus","Nearctic"
"Lasiocampidae","Tolype sp.","Rhamnaceae","Ceanothus megacarpus","USA"
"Lasiocampidae","Tolype sp.","Pinaceae","Pinus palustris","USA"
"Lasiocampidae","Tolype sp.","Pinaceae","Pseudotsuga menziesii","USA"
"Lasiocampidae","Tolype sp.","Pinaceae","Pseudotsuga menziesii","USA"
"Lasiocampidae","Tolype sp.","Fagaceae","Quercus chrysolepis","USA"
"Lasiocampidae","Tolype undulosa","Leguminosae (m)","Albizia lebbeck","Brazil"
"Lasiocampidae","Tolype undulosa","Leguminosae (c)","Cassia multijuga","Brazil"
"Lasiocampidae","Tolype undulosa","Lauraceae","Laurus nobilis","Brazil"
"Lasiocampidae","Tolype undulosa","Leguminosae (m)","Paraserianthes falcataria","Brazil"
"Lasiocampidae","Tolype undulosa","Anacardiaceae","Schinus terebinthifolius","Brazil"
"Lasiocampidae","Tolype undulosa","Leguminosae (p)","Swartzia langsdorffii","Brazil"
"Lasiocampidae","Tolype velleda","Polyphagous","","Nearctic"
"Lasiocampidae","Tolype velleda","Polyphagous","","Nearctic"
