"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Udea uliginosalis","Compositae","Senecio jacobaea","British Isles"
"Pyralidae","Udea violae","Violaceae","Viola","Hawaii"
"Pyralidae","Udea violae","Violaceae","Viola","Hawaii"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Cajanus cajan","Neotropical"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Cajanus cajan","West Indies"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Kennedia nigricans","New World"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Phaseolus lunatus","Brazil"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Phaseolus lunatus","New World"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Phaseolus lunatus","USA"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Pisum sativum","Brazil"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Vigna luteola","USA"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Vigna unguiculata","USA"
"Pyralidae","Ufa rubedinella","Leguminosae (p)","Vigna unguiculata","USA"
"Pyralidae","Ufa rubedinellus","Gramineae","Saccharum officinarum","Puerto Rico"
"Pyralidae","Ufa senta","Gramineae","Zea","Nicaragua"
"Pyralidae","Ulopeza cruciferalis","Combretaceae","Terminalia brassii","Solomon Islands"
"Pyralidae","Ulopeza cruciferalis","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Pyralidae","Ulopeza nr. cruciferalis","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Pyralidae","Ulophora groteii","Leguminosae (p)","Tephrosia","Nearctic"
"Pyralidae","Ulophora groteii","Leguminosae (p)","Tephrosia","USA"
"Pyralidae","Ulophora groteii","Leguminosae (p)","Tephrosia","USA"
"Pyralidae","Ulophora groteii","Leguminosae (p)","Tephrosia","USA"
"Pyralidae","Ulophora groteii","Leguminosae (p)","Tephrosia virginiana","USA"
"Pyralidae","Ulotricha egregalis","Rosaceae","Malus pumila","Israel"
"Pyralidae","Unadilla bidensana","Compositae","Bidens cosmoides","Hawaii"
"Pyralidae","Unadilla bidensana","Compositae","Bidens cosmoides","Hawaii"
"Pyralidae","Unadilla floridensis","Compositae","Melanthera parvifolia","USA"
"Pyralidae","Unadilla floridensis","Compositae","Melanthera parvifolia","USA"
"Pyralidae","Unadilla floridensis","Compositae","Pluchea odorata","USA"
"Pyralidae","Unadilla floridensis","Compositae","Pluchea odorata","USA"
