"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Arctia caja","Labiatae","Lamium album","Finland"
"Arctiidae","Arctia caja","Pinaceae","Larix gmelinii","Russia"
"Arctiidae","Arctia caja","Leguminosae (p)","Lupinus aridus","USA"
"Arctiidae","Arctia caja","Rosaceae","Malus","Nearctic"
"Arctiidae","Arctia caja","Rosaceae","Malus pumila","Finland"
"Arctiidae","Arctia caja","Rosaceae","Malus pumila","Nearctic"
"Arctiidae","Arctia caja","Vitaceae","Parthenocissus","India"
"Arctiidae","Arctia caja","Plantaginaceae","Plantago","Finland"
"Arctiidae","Arctia caja","Plantaginaceae","Plantago","India"
"Arctiidae","Arctia caja","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Arctia caja","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Arctia caja","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Arctia caja","Plantaginaceae","Plantago","Palaearctic"
"Arctiidae","Arctia caja","Plantaginaceae","Plantago major","USA"
"Arctiidae","Arctia caja","Salicaceae","Populus","Nearctic"
"Arctiidae","Arctia caja","Salicaceae","Populus","Nearctic"
"Arctiidae","Arctia caja","Salicaceae","Populus balsamifera","Nearctic"
"Arctiidae","Arctia caja","Salicaceae","Populus balsamifera","Nearctic"
"Arctiidae","Arctia caja","Salicaceae","Populus tremula","Finland"
"Arctiidae","Arctia caja","Salicaceae","Populus tremuloides","Nearctic"
"Arctiidae","Arctia caja","Salicaceae","Populus tremuloides","USA"
"Arctiidae","Arctia caja","Rosaceae","Prunus","Nearctic"
"Arctiidae","Arctia caja","Rosaceae","Prunus domestica","Finland"
"Arctiidae","Arctia caja","Rosaceae","Prunus nana","Finland"
"Arctiidae","Arctia caja","Rosaceae","Prunus padus","Finland"
"Arctiidae","Arctia caja","Rosaceae","Prunus virginiana","Canada"
"Arctiidae","Arctia caja","Dennstaedtiaceae","Pteridium","Nearctic"
"Arctiidae","Arctia caja","Dennstaedtiaceae","Pteridium aquilinum","Nearctic"
"Arctiidae","Arctia caja","Dennstaedtiaceae","Pteridium aquilinum","USA"
"Arctiidae","Arctia caja","Dennstaedtiaceae","Pteridium aquilinum","USA"
