"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Neoleucinodes elegantalis","Solanaceae","Solanum torvum","USA [interception]"
"Pyralidae","Neoleucinodes torvis","Solanaceae","Solanum torvum","Puerto Rico"
"Pyralidae","Neostege holoxutha","Tiliaceae","Grewia","East Africa"
"Pyralidae","Neostege holoxutha","Tiliaceae","Grewia","East Africa"
"Pyralidae","Nephopterix","Leguminosae (c)","Bauhinia subsessilis","Thailand"
"Pyralidae","Nephopterix","Anacardiaceae","Mangifera indica","Sabah"
"Pyralidae","Nephopterix","Sapotaceae","Manilkara zapota","Andaman Islands"
"Pyralidae","Nephopterix","Sapotaceae","Manilkara zapota","Sabah"
"Pyralidae","Nephopterix","Dipterocarpaceae","Shorea platyclados","West Malaysia"
"Pyralidae","Nephopterix angustella","Celastraceae","Euonymus europaeus","British Isles"
"Pyralidae","Nephopterix basilaris","Salicaceae","Populus tremuloides","Canada"
"Pyralidae","Nephopterix basilaris","Salicaceae","Salix","Canada"
"Pyralidae","Nephopterix beharella","Annonaceae","Annona squamosa","Réunion Island"
"Pyralidae","Nephopterix bifasciella","Anacardiaceae","Rhus trilobata","USA"
"Pyralidae","Nephopterix carneella","Salicaceae","Salix","Canada"
"Pyralidae","Nephopterix carneella","Salicaceae","Salix","Nearctic"
"Pyralidae","Nephopterix carneella","Salicaceae","Salix","Nearctic"
"Pyralidae","Nephopterix carneella","Salicaceae","Salix purpurea","Nearctic"
"Pyralidae","Nephopterix celtidella","Ulmaceae","Celtis","Nearctic"
"Pyralidae","Nephopterix celtidella","Ulmaceae","Celtis","USA"
"Pyralidae","Nephopterix celtidella","Ulmaceae","Celtis","USA"
"Pyralidae","Nephopterix celtidella","Ulmaceae","Celtis occidentalis","Nearctic"
"Pyralidae","Nephopterix celtidella","Ulmaceae","Celtis occidentalis","Nearctic"
"Pyralidae","Nephopterix cleopatrella","Illecebraceae","Gymnocarpos decandrum","North Africa"
"Pyralidae","Nephopterix crassifasciella","Rosaceae","Crataegus","USA"
"Pyralidae","Nephopterix crassifasciella","Ericaceae","Vaccinium","USA"
"Pyralidae","Nephopterix dammersi","Leguminosae (p)","Amorpha californica","USA"
"Pyralidae","Nephopterix dammersi","Leguminosae (p)","Amorpha herbacea","USA"
"Pyralidae","Nephopterix exotypa","Anacardiaceae","Pleiogynium timorense","Fiji"
"Pyralidae","Nephopterix inquilinella","Salicaceae","Salix","Nearctic"
