"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Heliothis virescens","Linaceae","Linum sulcatum","Nearctic"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Lupinus arizonicus","New World"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Lupinus texensis","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Lycopersicon","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Heliothis virescens","Solanaceae","Lycopersicon hirsutum","New World"
"Noctuidae","Heliothis virescens","Pedaliaceae","Martynia annua","New World"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Medicago sativa","New World"
"Noctuidae","Heliothis virescens","Leguminosae (p)","Melilotus indica","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Heliothis virescens","Solanaceae","Nicotiana","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Nicotiana tabacum","Cuba"
"Noctuidae","Heliothis virescens","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Heliothis virescens","Solanaceae","Nicotiana tabacum","Peru"
"Noctuidae","Heliothis virescens","Solanaceae","Nicotiana tabacum","Puerto Rico"
"Noctuidae","Heliothis virescens","Solanaceae","Nicotiana tabacum","USA"
"Noctuidae","Heliothis virescens","Scrophulariaceae","Nuttallanthus canadensis","Nearctic"
"Noctuidae","Heliothis virescens","Geraniaceae","Pelargonium","New World"
"Noctuidae","Heliothis virescens","Geraniaceae","Pelargonium graveolens","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Petunia","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Physalis","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Physalis","USA"
"Noctuidae","Heliothis virescens","Solanaceae","Physalis angulata","Barbados"
"Noctuidae","Heliothis virescens","Solanaceae","Physalis angulata","Nearctic"
"Noctuidae","Heliothis virescens","Solanaceae","Physalis angulata","New World"
"Noctuidae","Heliothis virescens","Solanaceae","Physalis turbinata","Nearctic"
"Noctuidae","Heliothis virescens","Solanaceae","Physalis viscosa","Nearctic"
"Noctuidae","Heliothis virescens","Labiatae","Pycnanthemum virginianum","Nearctic"
"Noctuidae","Heliothis virescens","Melastomataceae","Rhexia","New World"
