"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Hyllolycaena hyllus","Polygonaceae","Rumex patientia","Nearctic"
"Lycaenidae","Hyllolycaena hyllus","Polygonaceae","Rumex patientia","USA"
"Lycaenidae","Hyllolycaena hyllus","Polygonaceae","Rumex verticillatus","Nearctic"
"Lycaenidae","Hypaurotis crysalus","Fagaceae","Quercus gambelii","New World"
"Lycaenidae","Hypochlorosis lorquinii","Leguminosae (p)","Strongylodon lucidus","Papua New Guinea"
"Lycaenidae","Hypochrysops","Rubiaceae","Myrmecodia","New Guinea"
"Lycaenidae","Hypochrysops apelles","Myrtaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Leguminosae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Rhizophoraceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Tiliaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Rhamnaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Sapindaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Verbenaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Combretaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Euphorbiaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Fagaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Lecythidaceae","","Australasia"
"Lycaenidae","Hypochrysops apelles","Rhizophoraceae","Ceriops tagal","Australia"
"Lycaenidae","Hypochrysops apollo","Rubiaceae","","Australasia"
"Lycaenidae","Hypochrysops apollo","Rhizophoraceae","Ceriops tagal","Australia"
"Lycaenidae","Hypochrysops apollo","Rubiaceae","Myrmecodia","Australia"
"Lycaenidae","Hypochrysops architas","Combretaceae","","Australasia"
"Lycaenidae","Hypochrysops arronica","Rubiaceae","","Indo-Australian"
"Lycaenidae","Hypochrysops byzos","Rhamnaceae","","Australasia"
"Lycaenidae","Hypochrysops chrysargyra","Sapindaceae","","Australasia"
"Lycaenidae","Hypochrysops cyane","Myrtaceae","","Australasia"
"Lycaenidae","Hypochrysops delicia","Leguminosae","","Australasia"
"Lycaenidae","Hypochrysops delicia","Rhamnaceae","","Australasia"
"Lycaenidae","Hypochrysops digglesii","Loranthaceae","","Australasia"
"Lycaenidae","Hypochrysops dohertyi","Polypodiaceae","","Australasia"
