"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Cepphis armataria","Grossulariaceae","Ribes rubrum","Nearctic"
"Geometridae","Cepphis decoloraria","Rosaceae","Rubus","Nearctic"
"Geometridae","Cepphis decoloraria","Rosaceae","Rubus allegheniensis","Nearctic"
"Geometridae","Cepphis decoloraria","Rosaceae","Rubus idaeus","Nearctic"
"Geometridae","Ceratodalia gueneata","Polygonaceae","Polygonum","Nearctic"
"Geometridae","Ceratonyx satanaria","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Geometridae","Ceratonyx satanaria","Fagaceae","Quercus cerris","Nearctic"
"Geometridae","Certima dositheata","Myrtaceae","Eucalyptus","Nearctic"
"Geometridae","Certima dositheata","Rhamnaceae","Rhamnus","Nearctic"
"Geometridae","Certima dositheata","Euphorbiaceae","Ricinus communis","Nearctic"
"Geometridae","Certima dositheata","Salicaceae","Salix","Nearctic"
"Geometridae","Chalastra aristarcha","Cyatheaceae","Cyathea dealbata","New Zealand"
"Geometridae","Chalastra pellurgata","Adiantaceae","Adiantum","New Zealand"
"Geometridae","Chalastra pellurgata","Cyatheaceae","Cyathea","New Zealand"
"Geometridae","Chalastra pellurgata","Osmundaceae","Leptopteris","New Zealand"
"Geometridae","Chalastra pellurgata","Osmundaceae","Todea","New Zealand"
"Geometridae","Chariaspilates formosaria","Compositae","Kalimeris yomena","Japan"
"Geometridae","Chavarriella sp.","Myrtaceae","Psidium guajava","Cuba"
"Geometridae","Chesias legatella","Leguminosae (p)","Cytisus","Europe"
"Geometridae","Chesias legatella","Leguminosae (p)","Cytisus scoparius","British Isles"
"Geometridae","Chesias legatella","Leguminosae (p)","Cytisus scoparius","Finland"
"Geometridae","Chesias rufata","Leguminosae (p)","Cytisus scoparius","British Isles"
"Geometridae","Cheteoscelis bistriaria","Compositae","Helianthus","Nearctic"
"Geometridae","Cheteoscelis bistriaria","Rosaceae","Rosa","Nearctic"
"Geometridae","Cheteoscelis bistriaria","Compositae","Solidago","Nearctic"
"Geometridae","Cheteoscelis faseolaria","Compositae","Artemisia californica","Nearctic"
"Geometridae","Cheteoscelis faseolaria","Compositae","Artemisia californica","USA"
"Geometridae","Cheteoscelis graefiaria","Compositae","Artemisia tridentata","USA"
"Geometridae","Chiasmia clathrata","Leguminosae (p)","Medicago sativa","Europe"
"Geometridae","Chiasmia clathrata","Leguminosae (p)","Trifolium","Europe"
