"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Polyptychoides grayii","Ulmaceae","Celtis","East Africa"
"Sphingidae","Polyptychoides grayii","Boraginaceae","Cordia","East Africa"
"Sphingidae","Polyptychoides grayii","Boraginaceae","Cordia caffra","Southern Africa"
"Sphingidae","Polyptychoides grayii","Boraginaceae","Cordia sebestena","East Africa"
"Sphingidae","Polyptychoides grayii","Boraginaceae","Ehretia","East Africa"
"Sphingidae","Polyptychus baxteri","Malvaceae","Thespesia","East Africa"
"Sphingidae","Polyptychus carteri","Combretaceae","Terminalia ivorensis","Nigeria"
"Sphingidae","Polyptychus coryndoni","Moraceae","Morus","East Africa"
"Sphingidae","Polyptychus coryndoni","Chrysobalanaceae","Parinari","East Africa"
"Sphingidae","Polyptychus coryndoni","Chrysobalanaceae","Parinari curatellifolia","Southern Africa"
"Sphingidae","Polyptychus dentatus","Boraginaceae","Cordia dichotoma","India"
"Sphingidae","Polyptychus dentatus","Boraginaceae","Cordia sebestena","India"
"Sphingidae","Polyptychus dentatus","Boraginaceae","Cordia subcordata","India"
"Sphingidae","Polyptychus dentatus","Boraginaceae","Cordia subcordata","Sri Lanka"
"Sphingidae","Polyptychus trilineatus","Boraginaceae","Cordia myxa","India"
"Sphingidae","Polyptychus trilineatus","Boraginaceae","Cordia obliqua","India"
"Sphingidae","Polyptychus trilineatus","Boraginaceae","Cordia rothii","India"
"Sphingidae","Polyptychus trilineatus","Boraginaceae","Ehretia laevis","India"
"Sphingidae","Polyptychus trilineatus","Combretaceae","Terminalia chebula","India"
"Sphingidae","Proserpinus clarkiae","Onagraceae","Clarkia concinna","Nearctic"
"Sphingidae","Proserpinus clarkiae","Onagraceae","Clarkia pulchella","USA"
"Sphingidae","Proserpinus clarkiae","Onagraceae","Clarkia rhomboidea","Nearctic"
"Sphingidae","Proserpinus clarkiae","Onagraceae","Clarkia unguiculata","Nearctic"
"Sphingidae","Proserpinus clarkiae","Onagraceae","Clarkia unguiculata","USA"
"Sphingidae","Proserpinus clarkiae","Onagraceae","Fuchsia","Nearctic"
"Sphingidae","Proserpinus clarkiae","Onagraceae","Gayophytum diffusum","Nearctic"
"Sphingidae","Proserpinus flavofasciatus","Onagraceae","Epilobium","Nearctic"
"Sphingidae","Proserpinus flavofasciatus","Onagraceae","Epilobium","Nearctic"
"Sphingidae","Proserpinus flavofasciatus","Onagraceae","Epilobium angustifolium","Nearctic"
"Sphingidae","Proserpinus flavofasciatus","Rosaceae","Rubus cuneifolius","Nearctic"
