"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Cephonodes picus","Rubiaceae","Coffea robusta","Sri Lanka"
"Sphingidae","Cephonodes picus","Rubiaceae","Gardenia","Indonesia"
"Sphingidae","Cephonodes picus","Rubiaceae","Gardenia angusta","India"
"Sphingidae","Cephonodes picus","Rubiaceae","Hymenodictyon obovatum","India"
"Sphingidae","Cephonodes picus","Rubiaceae","Hymenodictyon orixense","India"
"Sphingidae","Cephonodes picus","Oleaceae","Jasminum sambac","Brunei"
"Sphingidae","Cephonodes picus","Sapindaceae","Litchi chinensis","Thailand"
"Sphingidae","Cephonodes picus","Sapindaceae","Litchi chinensis","Thailand"
"Sphingidae","Cephonodes picus","Rubiaceae","Mitragyna diversifolia","India"
"Sphingidae","Cephonodes picus","Rubiaceae","Mitragyna parvifolia","India"
"Sphingidae","Cephonodes picus","Rubiaceae","Morinda tinctoria","Indo-Australian"
"Sphingidae","Cephonodes picus","Rubiaceae","Randia dumetorum","India"
"Sphingidae","Cephonodes picus","Verbenaceae","Tectona grandis","India"
"Sphingidae","Cephonodes picus","Rubiaceae","Uncaria gambier","Indonesia"
"Sphingidae","Cephonodes picus","Leguminosae (m)","Xylia xylocarpa","India"
"Sphingidae","Ceratomia amyntor","Betulaceae","Betula","Canada"
"Sphingidae","Ceratomia amyntor","Betulaceae","Betula","Nearctic"
"Sphingidae","Ceratomia amyntor","Betulaceae","Betula pubescens","Nearctic"
"Sphingidae","Ceratomia amyntor","Fagaceae","Fagus","Nearctic"
"Sphingidae","Ceratomia amyntor","Oleaceae","Fraxinus","Nearctic"
"Sphingidae","Ceratomia amyntor","Rosaceae","Prunus","Canada"
"Sphingidae","Ceratomia amyntor","Rosaceae","Prunus","Nearctic"
"Sphingidae","Ceratomia amyntor","Fagaceae","Quercus macrocarpa","Canada"
"Sphingidae","Ceratomia amyntor","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Sphingidae","Ceratomia amyntor","Tiliaceae","Tilia","Canada"
"Sphingidae","Ceratomia amyntor","Tiliaceae","Tilia","Nearctic"
"Sphingidae","Ceratomia amyntor","Tiliaceae","Tilia","Nearctic"
"Sphingidae","Ceratomia amyntor","Tiliaceae","Tilia","USA"
"Sphingidae","Ceratomia amyntor","Tiliaceae","Tilia americana","Canada"
"Sphingidae","Ceratomia amyntor","Tiliaceae","Tilia americana","Nearctic"
