"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Achaea mercatoria","Euphorbiaceae","Ricinus communis","Sri Lanka"
"Noctuidae","Achaea mercatoria","Sapotaceae","Sideroxylon diospyroides","East Africa"
"Noctuidae","Achaea mezentia","Rubiaceae","Canthium","India"
"Noctuidae","Achaea mezentia","Rubiaceae","Canthium","Sri Lanka"
"Noctuidae","Achaea mezentia","Celastraceae","Elaeodendron glaucum","India"
"Noctuidae","Achaea mezentia","Sapindaceae","Guioa canescens","India"
"Noctuidae","Achaea mezentia","Rubiaceae","Ixora","India"
"Noctuidae","Achaea mezentia","Sapindaceae","Sapindus laurifolia","India"
"Noctuidae","Achaea mormoides","Rutaceae","Citrus","Afrotropical"
"Noctuidae","Achaea mormoides","Leguminosae (p)","Glycine max","Sudan"
"Noctuidae","Achaea mormoides","Euphorbiaceae","Ricinus communis","Southern Africa"
"Noctuidae","Achaea obvia","Rutaceae","Citrus","Afrotropical"
"Noctuidae","Achaea obvia","Proteaceae","Macadamia","Malawi"
"Noctuidae","Achaea obvia","Euphorbiaceae","Ricinus communis","East Africa"
"Noctuidae","Achaea obvia","Euphorbiaceae","Ricinus communis","East Africa"
"Noctuidae","Achaea oedipodina","Malvaceae","Gossypium","Malawi"
"Noctuidae","Achaea praestans","Rhizophoraceae","Cassipourea verticillata","Southern Africa"
"Noctuidae","Achaea serva","Anacardiaceae","Buchanania lanzan","India"
"Noctuidae","Achaea serva","Ebenaceae","Diospyros candolleana","India"
"Noctuidae","Achaea serva","Moraceae","Ficus","Australia"
"Noctuidae","Achaea serva","Moraceae","Ficus","Fiji"
"Noctuidae","Achaea serva","Convolvulaceae","Ipomoea","India"
"Noctuidae","Achaea serva","Sapotaceae","Madhuca longifolia","India"
"Noctuidae","Achaea serva","Sapotaceae","Manilkara zapota","Indonesia"
"Noctuidae","Achaea serva","Sapotaceae","Manilkara zapota","West Malaysia"
"Noctuidae","Achaea serva","Sapotaceae","Mimusops elengi","India"
"Noctuidae","Achaea serva","Sapotaceae","Mimusops elengi","West Malaysia"
"Noctuidae","Achaea serva","Sapotaceae","Palaquium","Australia"
"Noctuidae","Achaea serva","Sapotaceae","Palaquium","Fiji"
"Noctuidae","Achaea serva","Sapotaceae","Palaquium","Indo-Australian"
