"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Clepsis persicana","Betulaceae","Alnus incana","Canada"
"Tortricidae","Clepsis persicana","Betulaceae","Alnus viridis","Canada"
"Tortricidae","Clepsis persicana","Betulaceae","Alnus viridis","Nearctic"
"Tortricidae","Clepsis persicana","Rosaceae","Amelanchier alnifolia","Nearctic"
"Tortricidae","Clepsis persicana","Compositae","Aster","Nearctic"
"Tortricidae","Clepsis persicana","Compositae","Bellis perennis","Nearctic"
"Tortricidae","Clepsis persicana","Betulaceae","Betula","Nearctic"
"Tortricidae","Clepsis persicana","Betulaceae","Betula nana","Canada"
"Tortricidae","Clepsis persicana","Betulaceae","Betula papyrifera","Canada"
"Tortricidae","Clepsis persicana","Rhamnaceae","Ceanothus","Canada"
"Tortricidae","Clepsis persicana","Rhamnaceae","Ceanothus","Nearctic"
"Tortricidae","Clepsis persicana","Myricaceae","Comptonia peregrina","Nearctic"
"Tortricidae","Clepsis persicana","Cornaceae","Cornus canadensis","Nearctic"
"Tortricidae","Clepsis persicana","Corylaceae","Corylus","Canada"
"Tortricidae","Clepsis persicana","Gramineae","Elytrigia repens","Nearctic"
"Tortricidae","Clepsis persicana","Fagaceae","Fagus grandifolia","Nearctic"
"Tortricidae","Clepsis persicana","Rosaceae","Fragaria","Nearctic"
"Tortricidae","Clepsis persicana","Gentianaceae","Frasera fastigiata","Nearctic"
"Tortricidae","Clepsis persicana","Gentianaceae","Frasera fastigiata","USA"
"Tortricidae","Clepsis persicana","Oleaceae","Fraxinus","Canada"
"Tortricidae","Clepsis persicana","Pinaceae","Larix","Canada"
"Tortricidae","Clepsis persicana","Pinaceae","Larix laricina","Canada"
"Tortricidae","Clepsis persicana","Pinaceae","Larix laricina","Nearctic"
"Tortricidae","Clepsis persicana","Pinaceae","Larix occidentalis","Canada"
"Tortricidae","Clepsis persicana","Pinaceae","Larix occidentalis","Nearctic"
"Tortricidae","Clepsis persicana","Convallariaceae","Maianthemum canadense","Nearctic"
"Tortricidae","Clepsis persicana","Rosaceae","Malus","Nearctic"
"Tortricidae","Clepsis persicana","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Clepsis persicana","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Clepsis persicana","Umbelliferae","Osmorhiza berteroi","Nearctic"
